id,obstimeJST,type,geometry
nowc_20240928000500_20240928000500_liden_25,2024-09-28 09:02:53.420,0,POINT (127.674 25.907)
nowc_20240928000500_20240928000500_liden_26,2024-09-28 09:03:22.120,1,POINT (126.572 26.75)
nowc_20240928000500_20240928000500_liden_27,2024-09-28 09:03:31.060,1,POINT (127.617 25.956)
nowc_20240928000500_20240928000500_liden_28,2024-09-28 09:04:07.400,0,POINT (124.775 23.67)
nowc_20240928000500_20240928000500_liden_29,2024-09-28 09:04:08.070,1,POINT (124.716 23.783)
nowc_20240928000500_20240928000500_liden_30,2024-09-28 09:04:19.980,1,POINT (127.662 25.913)
nowc_20240928000500_20240928000500_liden_31,2024-09-28 09:00:48.650,4,POINT (127.553 25.926)
nowc_20240928000500_20240928000500_liden_32,2024-09-28 09:00:49.230,4,POINT (127.553 25.926)
nowc_20240928000500_20240928000500_liden_33,2024-09-28 09:00:54.960,4,POINT (124.901 23.649)
nowc_20240928000500_20240928000500_liden_34,2024-09-28 09:00:55.030,4,POINT (124.863 23.735)
nowc_20240928000500_20240928000500_liden_35,2024-09-28 09:00:55.070,4,POINT (124.904 23.649)
nowc_20240928000500_20240928000500_liden_36,2024-09-28 09:01:01.800,4,POINT (124.77 23.842)
nowc_20240928000500_20240928000500_liden_37,2024-09-28 09:01:16.360,4,POINT (125.471 24.443)
nowc_20240928000500_20240928000500_liden_38,2024-09-28 09:01:28.330,4,POINT (124.868 23.746)
nowc_20240928000500_20240928000500_liden_39,2024-09-28 09:01:29.200,4,POINT (124.863 23.749)
nowc_20240928000500_20240928000500_liden_40,2024-09-28 09:02:34.720,4,POINT (124.85 23.675)
nowc_20240928000500_20240928000500_liden_41,2024-09-28 09:02:34.890,4,POINT (124.801 23.802)
nowc_20240928000500_20240928000500_liden_42,2024-09-28 09:02:53.040,4,POINT (127.597 25.94)
nowc_20240928000500_20240928000500_liden_43,2024-09-28 09:03:22.120,4,POINT (126.628 26.768)
nowc_20240928000500_20240928000500_liden_44,2024-09-28 09:04:07.400,4,POINT (124.776 23.684)
nowc_20240928000500_20240928000500_liden_45,2024-09-28 09:04:08.190,4,POINT (124.723 23.807)
nowc_20240928000500_20240928000500_liden_46,2024-09-28 09:04:08.500,4,POINT (124.736 23.705)
nowc_20240928000500_20240928000500_liden_47,2024-09-28 09:04:08.640,4,POINT (124.721 23.815)
nowc_20240928002000_20240928002000_liden_0,2024-09-28 09:15:18.260000,1,POINT (124.724 23.792)
nowc_20240928002000_20240928002000_liden_1,2024-09-28 09:15:18.520000,0,POINT (124.809 23.718)
nowc_20240928002000_20240928002000_liden_2,2024-09-28 09:15:43.490000,1,POINT (133.113 31.397)
nowc_20240928002000_20240928002000_liden_3,2024-09-28 09:17:36.090000,1,POINT (133.091 31.403)
nowc_20240928002000_20240928002000_liden_4,2024-09-28 09:18:14.920000,1,POINT (137.615 34.22)
nowc_20240928002000_20240928002000_liden_5,2024-09-28 09:18:37.450000,1,POINT (124.737 23.684)
nowc_20240928002000_20240928002000_liden_6,2024-09-28 09:18:45.100000,0,POINT (140.323 33.882)
nowc_20240928002000_20240928002000_liden_7,2024-09-28 09:19:27.760000,0,POINT (124.795 23.84)
nowc_20240928002000_20240928002000_liden_8,2024-09-28 09:15:18.120000,4,POINT (124.818 23.66)
nowc_20240928002000_20240928002000_liden_9,2024-09-28 09:15:18.140000,4,POINT (124.777 23.761)
nowc_20240928002000_20240928002000_liden_10,2024-09-28 09:15:18.720000,4,POINT (124.788 23.738)
nowc_20240928002000_20240928002000_liden_11,2024-09-28 09:15:43.490000,4,POINT (133.11 31.394)
nowc_20240928002000_20240928002000_liden_12,2024-09-28 09:16:05.770000,4,POINT (126.458 26.732)
nowc_20240928002000_20240928002000_liden_13,2024-09-28 09:16:34.820000,4,POINT (124.82 23.687)
nowc_20240928002000_20240928002000_liden_14,2024-09-28 09:16:59.070000,4,POINT (125.987 24.756)
nowc_20240928002000_20240928002000_liden_15,2024-09-28 09:17:26.320000,4,POINT (124.822 23.686)
nowc_20240928002000_20240928002000_liden_16,2024-09-28 09:17:36.090000,4,POINT (133.096 31.396)
nowc_20240928002000_20240928002000_liden_17,2024-09-28 09:18:14.930000,4,POINT (137.607 34.209)
nowc_20240928002000_20240928002000_liden_18,2024-09-28 09:18:25.820000,4,POINT (123.679 22.793)
nowc_20240928002000_20240928002000_liden_19,2024-09-28 09:18:33.700000,4,POINT (125.693 24.862)
nowc_20240928002000_20240928002000_liden_20,2024-09-28 09:18:37.450000,4,POINT (124.801 23.736)
nowc_20240928002000_20240928002000_liden_21,2024-09-28 09:19:27.490000,4,POINT (133.6 29.693)
nowc_20240928002000_20240928002000_liden_22,2024-09-28 09:19:27.650000,4,POINT (133.623 29.591)
nowc_20240928002000_20240928002000_liden_23,2024-09-28 09:19:27.770000,4,POINT (124.845 23.733)
nowc_20240928002000_20240928002000_liden_24,2024-09-28 09:19:27.810000,4,POINT (124.8 23.829)
nowc_20240928002000_20240928002000_liden_25,2024-09-28 09:19:34.160000,4,POINT (127.377 25.925)
nowc_20240928003000_20240928003000_liden_0,2024-09-28 09:25:23.230000,0,POINT (124.855 23.816)
nowc_20240928003000_20240928003000_liden_1,2024-09-28 09:26:11.570000,1,POINT (133.061 31.384)
nowc_20240928003000_20240928003000_liden_2,2024-09-28 09:26:19.540000,0,POINT (124.657 23.729)
nowc_20240928003000_20240928003000_liden_3,2024-09-28 09:27:07.850000,1,POINT (124.748 23.725)
nowc_20240928003000_20240928003000_liden_4,2024-09-28 09:27:07.860000,0,POINT (124.704 23.789)
nowc_20240928003000_20240928003000_liden_5,2024-09-28 09:27:07.890000,0,POINT (124.734 23.705)
nowc_20240928003000_20240928003000_liden_6,2024-09-28 09:28:01.340000,1,POINT (133.064 31.382)
nowc_20240928003000_20240928003000_liden_7,2024-09-28 09:28:07.350000,1,POINT (124.675 23.709)
nowc_20240928003000_20240928003000_liden_8,2024-09-28 09:28:07.370000,0,POINT (124.765 23.636)
nowc_20240928003000_20240928003000_liden_9,2024-09-28 09:29:05.450000,0,POINT (124.76 23.842)
nowc_20240928003000_20240928003000_liden_10,2024-09-28 09:29:05.500000,0,POINT (124.803 23.668)
nowc_20240928003000_20240928003000_liden_11,2024-09-28 09:25:01.780000,4,POINT (126.587 26.898)
nowc_20240928003000_20240928003000_liden_12,2024-09-28 09:26:05.890000,4,POINT (125.704 24.862)
nowc_20240928003000_20240928003000_liden_13,2024-09-28 09:26:52.490000,4,POINT (124.994 23.85)
nowc_20240928003000_20240928003000_liden_14,2024-09-28 09:26:54.710000,4,POINT (126.189 26.686)
nowc_20240928003000_20240928003000_liden_15,2024-09-28 09:28:01.340000,4,POINT (133.061 31.351)
nowc_20240928003000_20240928003000_liden_16,2024-09-28 09:28:06.530000,4,POINT (124.827 23.714)
nowc_20240928003000_20240928003000_liden_17,2024-09-28 09:28:06.570000,4,POINT (124.803 23.818)
nowc_20240928003000_20240928003000_liden_18,2024-09-28 09:29:05.460000,4,POINT (124.826 23.704)
nowc_20240928003000_20240928003000_liden_19,2024-09-28 09:29:05.570000,4,POINT (124.791 23.771)
nowc_20240928004000_20240928004000_liden_0,2024-09-28 09:35:15.290000,1,POINT (124.406 23.708)
nowc_20240928004000_20240928004000_liden_1,2024-09-28 09:35:33.250000,1,POINT (124.44 23.736)
nowc_20240928004000_20240928004000_liden_2,2024-09-28 09:35:54.960000,0,POINT (124.94 23.852)
nowc_20240928004000_20240928004000_liden_3,2024-09-28 09:36:33.450000,0,POINT (124.819 23.679)
nowc_20240928004000_20240928004000_liden_4,2024-09-28 09:36:33.450000,1,POINT (124.769 23.8)
nowc_20240928004000_20240928004000_liden_5,2024-09-28 09:36:33.500000,0,POINT (124.834 23.685)
nowc_20240928004000_20240928004000_liden_6,2024-09-28 09:36:33.540000,0,POINT (124.771 23.723)
nowc_20240928004000_20240928004000_liden_7,2024-09-28 09:36:34.130000,0,POINT (124.779 23.76)
nowc_20240928004000_20240928004000_liden_8,2024-09-28 09:37:14.830000,1,POINT (124.393 23.742)
nowc_20240928004000_20240928004000_liden_9,2024-09-28 09:37:33.320000,0,POINT (133.922 32.049)
nowc_20240928004000_20240928004000_liden_10,2024-09-28 09:37:55.650000,1,POINT (133.239 31.438)
nowc_20240928004000_20240928004000_liden_11,2024-09-28 09:38:04.030000,0,POINT (125.038 23.854)
nowc_20240928004000_20240928004000_liden_12,2024-09-28 09:38:50.460000,1,POINT (124.408 23.712)
nowc_20240928004000_20240928004000_liden_13,2024-09-28 09:39:10.290000,0,POINT (124.775 23.712)
nowc_20240928004000_20240928004000_liden_14,2024-09-28 09:39:24.790000,0,POINT (124.821 23.79)
nowc_20240928004000_20240928004000_liden_15,2024-09-28 09:35:15.300000,4,POINT (124.432 23.622)
nowc_20240928004000_20240928004000_liden_16,2024-09-28 09:35:33.260000,4,POINT (124.473 23.608)
nowc_20240928004000_20240928004000_liden_17,2024-09-28 09:35:54.970000,4,POINT (124.938 23.821)
nowc_20240928004000_20240928004000_liden_18,2024-09-28 09:35:55.050000,4,POINT (124.931 23.896)
nowc_20240928004000_20240928004000_liden_19,2024-09-28 09:35:55.550000,4,POINT (124.866 23.728)
nowc_20240928004000_20240928004000_liden_20,2024-09-28 09:35:56,4,POINT (124.919 23.942)
nowc_20240928004000_20240928004000_liden_21,2024-09-28 09:39:24.360000,4,POINT (124.936 23.801)
nowc_20240928004000_20240928004000_liden_22,2024-09-28 09:39:24.380000,4,POINT (124.898 23.862)
nowc_20240928004000_20240928004000_liden_23,2024-09-28 09:39:24.520000,4,POINT (124.831 23.914)
nowc_20240928004000_20240928004000_liden_24,2024-09-28 09:39:24.740000,4,POINT (124.895 23.868)
nowc_20240928005000_20240928005000_liden_0,2024-09-28 09:45:03.260000,1,POINT (124.907 23.796)
nowc_20240928005000_20240928005000_liden_1,2024-09-28 09:45:03.350000,0,POINT (125.008 23.686)
nowc_20240928005000_20240928005000_liden_2,2024-09-28 09:46:47.580000,1,POINT (133.954 32.042)
nowc_20240928005000_20240928005000_liden_3,2024-09-28 09:47:47.600000,0,POINT (124.737 23.72)
nowc_20240928005000_20240928005000_liden_4,2024-09-28 09:48:44.310000,0,POINT (126.689 27.014)
nowc_20240928005000_20240928005000_liden_5,2024-09-28 09:49:00.550000,1,POINT (124.874 23.914)
nowc_20240928005000_20240928005000_liden_6,2024-09-28 09:49:28.030000,1,POINT (124.779 23.813)
nowc_20240928005000_20240928005000_liden_7,2024-09-28 09:49:28.040000,0,POINT (124.815 23.729)
nowc_20240928005000_20240928005000_liden_8,2024-09-28 09:49:55.730000,0,POINT (133.474 30.875)
nowc_20240928005000_20240928005000_liden_9,2024-09-28 09:45:03.260000,4,POINT (124.922 23.757)
nowc_20240928005000_20240928005000_liden_10,2024-09-28 09:45:03.350000,4,POINT (124.998 23.699)
nowc_20240928005000_20240928005000_liden_11,2024-09-28 09:46:55.820000,4,POINT (126.661 26.914)
nowc_20240928005000_20240928005000_liden_12,2024-09-28 09:47:00.880000,4,POINT (124.907 23.979)
nowc_20240928005000_20240928005000_liden_13,2024-09-28 09:47:47.490000,4,POINT (124.812 23.729)
nowc_20240928005000_20240928005000_liden_14,2024-09-28 09:47:47.860000,4,POINT (124.708 23.728)
nowc_20240928005000_20240928005000_liden_15,2024-09-28 09:49:00.550000,4,POINT (124.873 23.9)
nowc_20240928005000_20240928005000_liden_16,2024-09-28 09:49:00.710000,4,POINT (124.924 23.85)
nowc_20240928005000_20240928005000_liden_17,2024-09-28 09:49:00.740000,4,POINT (124.863 23.933)
nowc_20240928005000_20240928005000_liden_18,2024-09-28 09:49:01.340000,4,POINT (124.871 23.919)
nowc_20240928005000_20240928005000_liden_19,2024-09-28 09:49:55.730000,4,POINT (133.472 30.87)
nowc_20240928010500_20240928010500_liden_0,2024-09-28 10:01:41.460000,1,POINT (128.604 26.738)
nowc_20240928010500_20240928010500_liden_1,2024-09-28 10:01:50.830000,0,POINT (125.878 24.969)
nowc_20240928010500_20240928010500_liden_2,2024-09-28 10:01:59.760000,0,POINT (127.577 25.987)
nowc_20240928010500_20240928010500_liden_3,2024-09-28 10:02:03.940000,0,POINT (133.781 32.012)
nowc_20240928010500_20240928010500_liden_4,2024-09-28 10:02:32.840000,0,POINT (140.112 32.865)
nowc_20240928010500_20240928010500_liden_5,2024-09-28 10:02:34.230000,0,POINT (125.765 25.078)
nowc_20240928010500_20240928010500_liden_6,2024-09-28 10:02:53.230000,0,POINT (124.883 23.977)
nowc_20240928010500_20240928010500_liden_7,2024-09-28 10:03:31.440000,1,POINT (128.726 26.843)
nowc_20240928010500_20240928010500_liden_8,2024-09-28 10:04:39.060000,0,POINT (125.811 25.05)
nowc_20240928010500_20240928010500_liden_9,2024-09-28 10:04:39.070000,0,POINT (125.886 24.953)
nowc_20240928010500_20240928010500_liden_10,2024-09-28 10:04:44.290000,1,POINT (128.602 26.7)
nowc_20240928010500_20240928010500_liden_11,2024-09-28 10:04:59.120000,0,POINT (133.773 32.009)
nowc_20240928010500_20240928010500_liden_12,2024-09-28 10:00:05.920000,4,POINT (128.727 26.765)
nowc_20240928010500_20240928010500_liden_13,2024-09-28 10:00:17.060000,4,POINT (124.912 23.917)
nowc_20240928010500_20240928010500_liden_14,2024-09-28 10:00:17.130000,4,POINT (124.874 23.975)
nowc_20240928010500_20240928010500_liden_15,2024-09-28 10:00:47.660000,4,POINT (121.651 21.754)
nowc_20240928010500_20240928010500_liden_16,2024-09-28 10:01:05.940000,4,POINT (125.803 25.017)
nowc_20240928010500_20240928010500_liden_17,2024-09-28 10:01:15.030000,4,POINT (140.109 32.841)
nowc_20240928010500_20240928010500_liden_18,2024-09-28 10:01:40.530000,4,POINT (124.91 23.964)
nowc_20240928010500_20240928010500_liden_19,2024-09-28 10:01:55.690000,4,POINT (140.106 32.861)
nowc_20240928010500_20240928010500_liden_20,2024-09-28 10:01:56.210000,4,POINT (140.152 32.802)
nowc_20240928010500_20240928010500_liden_21,2024-09-28 10:01:59.720000,4,POINT (127.515 26.02)
nowc_20240928010500_20240928010500_liden_22,2024-09-28 10:02:32.840000,4,POINT (140.108 32.869)
nowc_20240928010500_20240928010500_liden_23,2024-09-28 10:02:53.240000,4,POINT (124.845 23.847)
nowc_20240928010500_20240928010500_liden_24,2024-09-28 10:02:53.300000,4,POINT (124.871 24.011)
nowc_20240928010500_20240928010500_liden_25,2024-09-28 10:02:53.340000,4,POINT (124.892 23.912)
nowc_20240928010500_20240928010500_liden_26,2024-09-28 10:02:53.380000,4,POINT (124.845 24.008)
nowc_20240928010500_20240928010500_liden_27,2024-09-28 10:03:31.270000,4,POINT (128.509 26.79)
nowc_20240928010500_20240928010500_liden_28,2024-09-28 10:03:31.440000,4,POINT (128.721 26.851)
nowc_20240928010500_20240928010500_liden_29,2024-09-28 10:03:31.890000,4,POINT (128.509 26.789)
nowc_20240928010500_20240928010500_liden_30,2024-09-28 10:03:46.740000,4,POINT (140.095 32.903)
nowc_20240928010500_20240928010500_liden_31,2024-09-28 10:03:47.150000,4,POINT (140.055 32.849)
nowc_20240928010500_20240928010500_liden_32,2024-09-28 10:04:49.140000,4,POINT (128.714 26.788)
nowc_20240928010500_20240928010500_liden_33,2024-09-28 10:04:59.130000,4,POINT (133.767 32.003)
nowc_20240928012500_20240928012500_liden_0,2024-09-28 10:20:01.710000,0,POINT (127.416 25.724)
nowc_20240928012500_20240928012500_liden_1,2024-09-28 10:21:11.540000,0,POINT (127.027 25.598)
nowc_20240928012500_20240928012500_liden_2,2024-09-28 10:21:11.850000,0,POINT (127.062 25.654)
nowc_20240928012500_20240928012500_liden_3,2024-09-28 10:21:15.800000,1,POINT (128.664 26.827)
nowc_20240928012500_20240928012500_liden_4,2024-09-28 10:21:16.390000,0,POINT (128.651 26.695)
nowc_20240928012500_20240928012500_liden_5,2024-09-28 10:21:24.840000,0,POINT (127.14 28.765)
nowc_20240928012500_20240928012500_liden_6,2024-09-28 10:22:24.970000,1,POINT (128.666 26.828)
nowc_20240928012500_20240928012500_liden_7,2024-09-28 10:22:59.790000,0,POINT (128.642 26.833)
nowc_20240928012500_20240928012500_liden_8,2024-09-28 10:23:46.440000,0,POINT (125.645 25.146)
nowc_20240928012500_20240928012500_liden_9,2024-09-28 10:24:09.940000,0,POINT (128.628 26.838)
nowc_20240928012500_20240928012500_liden_10,2024-09-28 10:24:19.210000,0,POINT (125.8 25.167)
nowc_20240928012500_20240928012500_liden_11,2024-09-28 10:24:19.210000,0,POINT (125.844 25.114)
nowc_20240928012500_20240928012500_liden_12,2024-09-28 10:20:01.680000,4,POINT (127.38 25.81)
nowc_20240928012500_20240928012500_liden_13,2024-09-28 10:21:11.540000,4,POINT (127.07 25.58)
nowc_20240928012500_20240928012500_liden_14,2024-09-28 10:21:11.850000,4,POINT (127.01 25.671)
nowc_20240928012500_20240928012500_liden_15,2024-09-28 10:21:24.950000,4,POINT (127.109 28.699)
nowc_20240928012500_20240928012500_liden_16,2024-09-28 10:22:24.970000,4,POINT (128.668 26.833)
nowc_20240928012500_20240928012500_liden_17,2024-09-28 10:22:48.400000,4,POINT (125.846 25.094)
nowc_20240928012500_20240928012500_liden_18,2024-09-28 10:23:14.490000,4,POINT (128.658 26.84)
nowc_20240928012500_20240928012500_liden_19,2024-09-28 10:24:54.430000,4,POINT (128.646 26.845)
nowc_20240928013500_20240928013500_liden_0,2024-09-28 10:30:09.770000,1,POINT (128.64 26.843)
nowc_20240928013500_20240928013500_liden_1,2024-09-28 10:30:24.680000,0,POINT (125.706 26.542)
nowc_20240928013500_20240928013500_liden_2,2024-09-28 10:30:55.580000,0,POINT (125.807 25.053)
nowc_20240928013500_20240928013500_liden_3,2024-09-28 10:31:01.900000,0,POINT (128.577 26.825)
nowc_20240928013500_20240928013500_liden_4,2024-09-28 10:32:26.700000,0,POINT (128.578 26.828)
nowc_20240928013500_20240928013500_liden_5,2024-09-28 10:33:06.830000,0,POINT (128.596 26.854)
nowc_20240928013500_20240928013500_liden_6,2024-09-28 10:34:23.160000,0,POINT (125.725 26.573)
nowc_20240928013500_20240928013500_liden_7,2024-09-28 10:34:23.170000,0,POINT (125.78 26.522)
nowc_20240928013500_20240928013500_liden_8,2024-09-28 10:30:24.410000,4,POINT (125.645 26.598)
nowc_20240928013500_20240928013500_liden_9,2024-09-28 10:32:42.470000,4,POINT (129.05 26.789)
nowc_20240928013500_20240928013500_liden_10,2024-09-28 10:32:51.670000,4,POINT (127.14 25.845)
nowc_20240928013500_20240928013500_liden_11,2024-09-28 10:33:01.300000,4,POINT (127.074 28.686)
nowc_20240928013500_20240928013500_liden_12,2024-09-28 10:33:06.840000,4,POINT (128.594 26.852)
nowc_20240928014500_20240928014500_liden_0,2024-09-28 10:40:26.730000,1,POINT (128.582 26.829)
nowc_20240928014500_20240928014500_liden_1,2024-09-28 10:42:13.770000,1,POINT (125.995 26.957)
nowc_20240928014500_20240928014500_liden_2,2024-09-28 10:42:23.430000,0,POINT (125.694 26.576)
nowc_20240928014500_20240928014500_liden_3,2024-09-28 10:42:41.390000,0,POINT (125.776 25.058)
nowc_20240928014500_20240928014500_liden_4,2024-09-28 10:43:28.560000,0,POINT (126.07 25.067)
nowc_20240928014500_20240928014500_liden_5,2024-09-28 10:44:00.280000,0,POINT (125.786 25.018)
nowc_20240928014500_20240928014500_liden_6,2024-09-28 10:44:00.660000,1,POINT (135.54 32.189)
nowc_20240928014500_20240928014500_liden_7,2024-09-28 10:41:09.390000,4,POINT (125.815 25.013)
nowc_20240928014500_20240928014500_liden_8,2024-09-28 10:41:15.690000,4,POINT (125.692 26.509)
nowc_20240928014500_20240928014500_liden_9,2024-09-28 10:41:58.020000,4,POINT (125.958 24.98)
nowc_20240928014500_20240928014500_liden_10,2024-09-28 10:42:13.780000,4,POINT (125.997 26.955)
nowc_20240928014500_20240928014500_liden_11,2024-09-28 10:42:13.990000,4,POINT (125.963 26.893)
nowc_20240928015500_20240928015500_liden_0,2024-09-28 10:50:38.220000,0,POINT (128.714 26.805)
nowc_20240928015500_20240928015500_liden_1,2024-09-28 10:50:54.590000,0,POINT (125.815 25.009)
nowc_20240928015500_20240928015500_liden_2,2024-09-28 10:50:54.590000,0,POINT (125.902 24.905)
nowc_20240928015500_20240928015500_liden_3,2024-09-28 10:52:05,1,POINT (128.714 26.825)
nowc_20240928015500_20240928015500_liden_4,2024-09-28 10:52:17.060000,1,POINT (125.748 24.973)
nowc_20240928015500_20240928015500_liden_5,2024-09-28 10:53:22.450000,0,POINT (127.232 27.844)
nowc_20240928015500_20240928015500_liden_6,2024-09-28 10:53:54,1,POINT (126.043 24.788)
nowc_20240928015500_20240928015500_liden_7,2024-09-28 10:54:15.260000,1,POINT (124.656 23.923)
nowc_20240928015500_20240928015500_liden_8,2024-09-28 10:54:28.280000,0,POINT (127.323 27.983)
nowc_20240928015500_20240928015500_liden_9,2024-09-28 10:50:36.820000,4,POINT (126.132 24.799)
nowc_20240928015500_20240928015500_liden_10,2024-09-28 10:50:40.590000,4,POINT (126.12 24.802)
nowc_20240928015500_20240928015500_liden_11,2024-09-28 10:50:48.710000,4,POINT (127.371 27.931)
nowc_20240928015500_20240928015500_liden_12,2024-09-28 10:51:20.220000,4,POINT (127.314 27.97)
nowc_20240928015500_20240928015500_liden_13,2024-09-28 10:52:37.220000,4,POINT (126.029 24.822)
nowc_20240928015500_20240928015500_liden_14,2024-09-28 10:52:38.360000,4,POINT (127.311 27.968)
nowc_20240928015500_20240928015500_liden_15,2024-09-28 10:53:22.300000,4,POINT (127.321 27.971)
nowc_20240928015500_20240928015500_liden_16,2024-09-28 10:53:22.900000,4,POINT (127.28 27.963)
nowc_20240928015500_20240928015500_liden_17,2024-09-28 10:53:32.210000,4,POINT (126.114 24.849)
nowc_20240928015500_20240928015500_liden_18,2024-09-28 10:53:48.620000,4,POINT (127.313 27.978)
nowc_20240928015500_20240928015500_liden_19,2024-09-28 10:54:28.280000,4,POINT (127.32 27.984)
nowc_20240928015500_20240928015500_liden_20,2024-09-28 10:54:37.320000,4,POINT (125.857 24.933)
nowc_20240928015500_20240928015500_liden_21,2024-09-28 10:54:43.780000,4,POINT (125.543 26.617)
nowc_20240928015500_20240928015500_liden_22,2024-09-28 10:54:45.170000,4,POINT (127.323 27.959)
nowc_20240928015500_20240928015500_liden_23,2024-09-28 10:54:45.700000,4,POINT (127.389 27.952)
nowc_20240928021000_20240928021000_liden_0,2024-09-28 11:05:01.160000,0,POINT (125.946 24.88)
nowc_20240928021000_20240928021000_liden_1,2024-09-28 11:05:21.500000,0,POINT (125.803 24.89)
nowc_20240928021000_20240928021000_liden_2,2024-09-28 11:05:38.230000,0,POINT (125.964 24.844)
nowc_20240928021000_20240928021000_liden_3,2024-09-28 11:07:08.040000,0,POINT (125.811 24.86)
nowc_20240928021000_20240928021000_liden_4,2024-09-28 11:07:08.580000,0,POINT (125.664 24.971)
nowc_20240928021000_20240928021000_liden_5,2024-09-28 11:07:48.150000,1,POINT (125.757 24.876)
nowc_20240928021000_20240928021000_liden_6,2024-09-28 11:07:54.470000,0,POINT (126.001 24.905)
nowc_20240928021000_20240928021000_liden_7,2024-09-28 11:08:08.270000,0,POINT (126.019 25.018)
nowc_20240928021000_20240928021000_liden_8,2024-09-28 11:08:08.360000,0,POINT (126.079 24.88)
nowc_20240928021000_20240928021000_liden_9,2024-09-28 11:08:34.820000,0,POINT (125.882 24.929)
nowc_20240928021000_20240928021000_liden_10,2024-09-28 11:08:47.410000,0,POINT (125.724 24.903)
nowc_20240928021000_20240928021000_liden_11,2024-09-28 11:09:16.510000,0,POINT (125.757 24.866)
nowc_20240928021000_20240928021000_liden_12,2024-09-28 11:05:21.490000,4,POINT (125.799 24.891)
nowc_20240928021000_20240928021000_liden_13,2024-09-28 11:05:22.010000,4,POINT (125.827 24.87)
nowc_20240928021000_20240928021000_liden_14,2024-09-28 11:05:30.880000,4,POINT (124.245 23.325)
nowc_20240928021000_20240928021000_liden_15,2024-09-28 11:05:31.910000,4,POINT (125.707 24.939)
nowc_20240928021000_20240928021000_liden_16,2024-09-28 11:05:55.170000,4,POINT (124.222 23.364)
nowc_20240928021000_20240928021000_liden_17,2024-09-28 11:05:56.280000,4,POINT (125.807 24.891)
nowc_20240928021000_20240928021000_liden_18,2024-09-28 11:05:56.810000,4,POINT (125.831 24.861)
nowc_20240928021000_20240928021000_liden_19,2024-09-28 11:06:01.590000,4,POINT (127.23 28.017)
nowc_20240928021000_20240928021000_liden_20,2024-09-28 11:06:15.730000,4,POINT (125.993 24.902)
nowc_20240928021000_20240928021000_liden_21,2024-09-28 11:06:28.050000,4,POINT (125.86 24.941)
nowc_20240928021000_20240928021000_liden_22,2024-09-28 11:06:28.850000,4,POINT (125.572 26.68)
nowc_20240928021000_20240928021000_liden_23,2024-09-28 11:07:07.620000,4,POINT (125.879 24.929)
nowc_20240928021000_20240928021000_liden_24,2024-09-28 11:07:07.640000,4,POINT (125.827 24.989)
nowc_20240928021000_20240928021000_liden_25,2024-09-28 11:07:17.280000,4,POINT (124.24 23.328)
nowc_20240928021000_20240928021000_liden_26,2024-09-28 11:07:17.390000,4,POINT (124.209 23.452)
