id,obstimeJST,type,geometry
nowc_20240815000500_20240815000500_liden_40,2024-08-15 09:03:46.380,4,POINT (122.918 26.731)
nowc_20240815000500_20240815000500_liden_41,2024-08-15 09:03:48.770,4,POINT (121.615 27.586)
nowc_20240815000500_20240815000500_liden_42,2024-08-15 09:03:50.630,4,POINT (123.405 26.696)
nowc_20240815000500_20240815000500_liden_43,2024-08-15 09:03:56.110,4,POINT (120.767 26.824)
nowc_20240815000500_20240815000500_liden_44,2024-08-15 09:04:16.050,4,POINT (123.965 26.873)
nowc_20240815000500_20240815000500_liden_45,2024-08-15 09:04:20.560,4,POINT (120.928 26.766)
nowc_20240815000500_20240815000500_liden_46,2024-08-15 09:04:28.700,4,POINT (132.153 21.875)
nowc_20240815000500_20240815000500_liden_47,2024-08-15 09:04:37.800,4,POINT (128.318 29.206)
nowc_20240815000500_20240815000500_liden_48,2024-08-15 09:04:49.000,4,POINT (123.175 25.53)
nowc_20240815000500_20240815000500_liden_49,2024-08-15 09:04:53.900,4,POINT (121.251 26.897)
nowc_20240815002000_20240815002000_liden_0,2024-08-15 09:15:25.200000,0,POINT (128.697 29.571)
nowc_20240815002000_20240815002000_liden_1,2024-08-15 09:15:48.720000,0,POINT (133.481 29.697)
nowc_20240815002000_20240815002000_liden_2,2024-08-15 09:16:17.580000,0,POINT (123.408 26.473)
nowc_20240815002000_20240815002000_liden_3,2024-08-15 09:16:25.610000,0,POINT (128.703 29.576)
nowc_20240815002000_20240815002000_liden_4,2024-08-15 09:16:30.980000,1,POINT (123.109 25.546)
nowc_20240815002000_20240815002000_liden_5,2024-08-15 09:16:53.760000,0,POINT (122.808 26.566)
nowc_20240815002000_20240815002000_liden_6,2024-08-15 09:17:35.930000,1,POINT (122.807 26.572)
nowc_20240815002000_20240815002000_liden_7,2024-08-15 09:17:37.660000,0,POINT (122.807 26.752)
nowc_20240815002000_20240815002000_liden_8,2024-08-15 09:17:40.390000,0,POINT (123.032 26.654)
nowc_20240815002000_20240815002000_liden_9,2024-08-15 09:18:15.590000,0,POINT (128.389 29.125)
nowc_20240815002000_20240815002000_liden_10,2024-08-15 09:18:20.130000,0,POINT (123.019 26.657)
nowc_20240815002000_20240815002000_liden_11,2024-08-15 09:18:23.340000,0,POINT (121.791 27.409)
nowc_20240815002000_20240815002000_liden_12,2024-08-15 09:18:38.390000,1,POINT (123.144 25.539)
nowc_20240815002000_20240815002000_liden_13,2024-08-15 09:18:52.940000,0,POINT (123.026 26.663)
nowc_20240815002000_20240815002000_liden_14,2024-08-15 09:18:59.670000,0,POINT (123.401 26.512)
nowc_20240815002000_20240815002000_liden_15,2024-08-15 09:19:15.220000,1,POINT (123.098 26.688)
nowc_20240815002000_20240815002000_liden_16,2024-08-15 09:19:55.910000,1,POINT (123.39 26.524)
nowc_20240815002000_20240815002000_liden_17,2024-08-15 09:15:06.080000,4,POINT (122.967 26.687)
nowc_20240815002000_20240815002000_liden_18,2024-08-15 09:15:15.760000,4,POINT (125.918 32.131)
nowc_20240815002000_20240815002000_liden_19,2024-08-15 09:15:24.260000,4,POINT (127.824 33.312)
nowc_20240815002000_20240815002000_liden_20,2024-08-15 09:15:25.070000,4,POINT (124.926 31.612)
nowc_20240815002000_20240815002000_liden_21,2024-08-15 09:15:26.170000,4,POINT (122.827 26.751)
nowc_20240815002000_20240815002000_liden_22,2024-08-15 09:15:26.410000,4,POINT (123.381 26.51)
nowc_20240815002000_20240815002000_liden_23,2024-08-15 09:15:29.780000,4,POINT (128.328 29.203)
nowc_20240815002000_20240815002000_liden_24,2024-08-15 09:15:44.650000,4,POINT (127.86 33.3)
nowc_20240815002000_20240815002000_liden_25,2024-08-15 09:15:48.740000,4,POINT (133.462 29.691)
nowc_20240815002000_20240815002000_liden_26,2024-08-15 09:15:49.260000,4,POINT (133.46 29.694)
nowc_20240815002000_20240815002000_liden_27,2024-08-15 09:15:53.050000,4,POINT (122.3 26.886)
nowc_20240815002000_20240815002000_liden_28,2024-08-15 09:15:56.070000,4,POINT (128.558 29.696)
nowc_20240815002000_20240815002000_liden_29,2024-08-15 09:15:56.630000,4,POINT (124.917 31.625)
nowc_20240815002000_20240815002000_liden_30,2024-08-15 09:15:58.900000,4,POINT (128.352 29.198)
nowc_20240815002000_20240815002000_liden_31,2024-08-15 09:16:03.850000,4,POINT (120.693 26.777)
nowc_20240815002000_20240815002000_liden_32,2024-08-15 09:16:17.600000,4,POINT (123.402 26.476)
nowc_20240815002000_20240815002000_liden_33,2024-08-15 09:16:18.070000,4,POINT (122.95 26.734)
nowc_20240815002000_20240815002000_liden_34,2024-08-15 09:16:18.070000,4,POINT (123.205 26.898)
nowc_20240815002000_20240815002000_liden_35,2024-08-15 09:16:18.160000,4,POINT (122.944 26.731)
nowc_20240815002000_20240815002000_liden_36,2024-08-15 09:16:18.640000,4,POINT (123.096 26.682)
nowc_20240815002000_20240815002000_liden_37,2024-08-15 09:16:24.590000,4,POINT (122.724 26.567)
nowc_20240815002000_20240815002000_liden_38,2024-08-15 09:16:36.700000,4,POINT (123.026 26.659)
nowc_20240815002000_20240815002000_liden_39,2024-08-15 09:16:42.960000,4,POINT (124.923 31.622)
nowc_20240815002000_20240815002000_liden_40,2024-08-15 09:16:54.560000,4,POINT (128.372 29.185)
nowc_20240815002000_20240815002000_liden_41,2024-08-15 09:16:57.970000,4,POINT (133.478 29.689)
nowc_20240815002000_20240815002000_liden_42,2024-08-15 09:17:02.970000,4,POINT (123.357 26.532)
nowc_20240815002000_20240815002000_liden_43,2024-08-15 09:17:03.060000,4,POINT (123.411 26.573)
nowc_20240815002000_20240815002000_liden_44,2024-08-15 09:17:03.110000,4,POINT (123.36 26.528)
nowc_20240815002000_20240815002000_liden_45,2024-08-15 09:17:04.010000,4,POINT (127.701 33.304)
nowc_20240815002000_20240815002000_liden_46,2024-08-15 09:17:06.350000,4,POINT (121.745 26.903)
nowc_20240815002000_20240815002000_liden_47,2024-08-15 09:17:06.430000,4,POINT (121.908 27.003)
nowc_20240815002000_20240815002000_liden_48,2024-08-15 09:17:36.040000,4,POINT (122.789 26.57)
nowc_20240815002000_20240815002000_liden_49,2024-08-15 09:17:36.570000,4,POINT (122.789 26.571)
nowc_20240815002000_20240815002000_liden_50,2024-08-15 09:17:40.720000,4,POINT (128.625 29.66)
nowc_20240815002000_20240815002000_liden_51,2024-08-15 09:17:41.810000,4,POINT (128.685 29.578)
nowc_20240815002000_20240815002000_liden_52,2024-08-15 09:17:42.220000,4,POINT (123.408 26.471)
nowc_20240815002000_20240815002000_liden_53,2024-08-15 09:17:45.990000,4,POINT (123.108 26.672)
nowc_20240815002000_20240815002000_liden_54,2024-08-15 09:18:01.600000,4,POINT (122.798 26.755)
nowc_20240815002000_20240815002000_liden_55,2024-08-15 09:18:02.200000,4,POINT (122.797 26.744)
nowc_20240815002000_20240815002000_liden_56,2024-08-15 09:18:03.840000,4,POINT (128.683 29.583)
nowc_20240815002000_20240815002000_liden_57,2024-08-15 09:18:15.800000,4,POINT (127.831 33.318)
nowc_20240815002000_20240815002000_liden_58,2024-08-15 09:18:16.990000,4,POINT (123.481 26.532)
nowc_20240815002000_20240815002000_liden_59,2024-08-15 09:18:20.130000,4,POINT (122.976 26.685)
nowc_20240815002000_20240815002000_liden_60,2024-08-15 09:18:20.250000,4,POINT (123.4 27.231)
nowc_20240815002000_20240815002000_liden_61,2024-08-15 09:18:20.390000,4,POINT (122.966 26.684)
nowc_20240815002000_20240815002000_liden_62,2024-08-15 09:18:24.210000,4,POINT (128.619 29.71)
nowc_20240815002000_20240815002000_liden_63,2024-08-15 09:18:42.610000,4,POINT (128.678 29.567)
nowc_20240815002000_20240815002000_liden_64,2024-08-15 09:18:45.200000,4,POINT (119.976 25.184)
nowc_20240815002000_20240815002000_liden_65,2024-08-15 09:18:47.150000,4,POINT (124.913 31.613)
nowc_20240815002000_20240815002000_liden_66,2024-08-15 09:18:47.260000,4,POINT (124.872 31.672)
nowc_20240815002000_20240815002000_liden_67,2024-08-15 09:18:48.410000,4,POINT (122.782 26.746)
nowc_20240815002000_20240815002000_liden_68,2024-08-15 09:18:49.530000,4,POINT (127.765 33.276)
nowc_20240815002000_20240815002000_liden_69,2024-08-15 09:18:52.860000,4,POINT (123.007 26.659)
nowc_20240815002000_20240815002000_liden_70,2024-08-15 09:18:54.540000,4,POINT (121.96 26.906)
nowc_20240815002000_20240815002000_liden_71,2024-08-15 09:19:05.890000,4,POINT (123.449 26.562)
nowc_20240815002000_20240815002000_liden_72,2024-08-15 09:19:11.960000,4,POINT (125.972 32.177)
nowc_20240815002000_20240815002000_liden_73,2024-08-15 09:19:12.400000,4,POINT (128.661 29.569)
nowc_20240815002000_20240815002000_liden_74,2024-08-15 09:19:15.250000,4,POINT (123.117 26.677)
nowc_20240815002000_20240815002000_liden_75,2024-08-15 09:19:29.250000,4,POINT (122.8 26.735)
nowc_20240815002000_20240815002000_liden_76,2024-08-15 09:19:38.950000,4,POINT (122.807 26.563)
nowc_20240815002000_20240815002000_liden_77,2024-08-15 09:19:45.870000,4,POINT (128.756 29.595)
nowc_20240815002000_20240815002000_liden_78,2024-08-15 09:19:49.070000,4,POINT (128.686 29.579)
nowc_20240815002000_20240815002000_liden_79,2024-08-15 09:19:49.420000,4,POINT (128.757 29.567)
nowc_20240815002000_20240815002000_liden_80,2024-08-15 09:19:55.920000,4,POINT (123.389 26.528)
nowc_20240815003000_20240815003000_liden_0,2024-08-15 09:25:08.720000,0,POINT (128.572 29.706)
nowc_20240815003000_20240815003000_liden_1,2024-08-15 09:25:30.570000,0,POINT (123.014 26.666)
nowc_20240815003000_20240815003000_liden_2,2024-08-15 09:25:35.940000,0,POINT (123.205 26.66)
nowc_20240815003000_20240815003000_liden_3,2024-08-15 09:25:53.490000,0,POINT (128.675 29.618)
nowc_20240815003000_20240815003000_liden_4,2024-08-15 09:26:00.710000,0,POINT (128.692 29.633)
nowc_20240815003000_20240815003000_liden_5,2024-08-15 09:26:07.820000,1,POINT (122.826 26.546)
nowc_20240815003000_20240815003000_liden_6,2024-08-15 09:26:09.310000,1,POINT (123.424 26.516)
nowc_20240815003000_20240815003000_liden_7,2024-08-15 09:26:27.470000,0,POINT (123.4 27.223)
nowc_20240815003000_20240815003000_liden_8,2024-08-15 09:26:29.380000,0,POINT (123.039 26.669)
nowc_20240815003000_20240815003000_liden_9,2024-08-15 09:26:59.270000,1,POINT (122.823 26.748)
nowc_20240815003000_20240815003000_liden_10,2024-08-15 09:27:19.660000,0,POINT (123.455 26.521)
nowc_20240815003000_20240815003000_liden_11,2024-08-15 09:27:19.660000,0,POINT (123.471 26.454)
nowc_20240815003000_20240815003000_liden_12,2024-08-15 09:27:19.660000,0,POINT (123.456 26.525)
nowc_20240815003000_20240815003000_liden_13,2024-08-15 09:27:19.660000,0,POINT (123.471 26.452)
nowc_20240815003000_20240815003000_liden_14,2024-08-15 09:27:22.200000,0,POINT (122.825 26.739)
nowc_20240815003000_20240815003000_liden_15,2024-08-15 09:27:41.770000,1,POINT (128.363 29.079)
nowc_20240815003000_20240815003000_liden_16,2024-08-15 09:27:55.430000,0,POINT (128.715 29.634)
nowc_20240815003000_20240815003000_liden_17,2024-08-15 09:28:02.240000,0,POINT (128.582 29.733)
nowc_20240815003000_20240815003000_liden_18,2024-08-15 09:28:54.930000,0,POINT (122.822 26.739)
nowc_20240815003000_20240815003000_liden_19,2024-08-15 09:28:58.510000,0,POINT (122.811 26.597)
nowc_20240815003000_20240815003000_liden_20,2024-08-15 09:29:00.650000,1,POINT (122.478 27.433)
nowc_20240815003000_20240815003000_liden_21,2024-08-15 09:29:05.220000,0,POINT (128.322 29.149)
nowc_20240815003000_20240815003000_liden_22,2024-08-15 09:29:11.530000,0,POINT (128.72 29.656)
nowc_20240815003000_20240815003000_liden_23,2024-08-15 09:29:37.460000,0,POINT (126.87 30.151)
nowc_20240815003000_20240815003000_liden_24,2024-08-15 09:29:43.490000,0,POINT (128.713 29.681)
nowc_20240815003000_20240815003000_liden_25,2024-08-15 09:25:00.700000,4,POINT (128.505 29.966)
nowc_20240815003000_20240815003000_liden_26,2024-08-15 09:25:00.970000,4,POINT (128.405 29.994)
nowc_20240815003000_20240815003000_liden_27,2024-08-15 09:25:01.190000,4,POINT (128.487 29.97)
nowc_20240815003000_20240815003000_liden_28,2024-08-15 09:25:07.780000,4,POINT (128.669 29.579)
nowc_20240815003000_20240815003000_liden_29,2024-08-15 09:25:11.620000,4,POINT (123.027 26.678)
nowc_20240815003000_20240815003000_liden_30,2024-08-15 09:25:14.320000,4,POINT (128.346 29.089)
nowc_20240815003000_20240815003000_liden_31,2024-08-15 09:25:14.450000,4,POINT (128.678 29.613)
nowc_20240815003000_20240815003000_liden_32,2024-08-15 09:25:14.470000,4,POINT (128.368 29.068)
nowc_20240815003000_20240815003000_liden_33,2024-08-15 09:25:15.470000,4,POINT (123.463 26.509)
nowc_20240815003000_20240815003000_liden_34,2024-08-15 09:25:21.120000,4,POINT (122.816 26.738)
nowc_20240815003000_20240815003000_liden_35,2024-08-15 09:25:21.180000,4,POINT (125.944 32.186)
nowc_20240815003000_20240815003000_liden_36,2024-08-15 09:25:21.240000,4,POINT (122.786 26.746)
nowc_20240815003000_20240815003000_liden_37,2024-08-15 09:25:21.250000,4,POINT (125.824 32.273)
nowc_20240815003000_20240815003000_liden_38,2024-08-15 09:25:35.940000,4,POINT (123.308 26.396)
nowc_20240815003000_20240815003000_liden_39,2024-08-15 09:25:37.070000,4,POINT (128.59 29.534)
nowc_20240815003000_20240815003000_liden_40,2024-08-15 09:25:46.560000,4,POINT (128.377 29.061)
nowc_20240815003000_20240815003000_liden_41,2024-08-15 09:25:47.010000,4,POINT (128.275 29.055)
nowc_20240815003000_20240815003000_liden_42,2024-08-15 09:25:53.170000,4,POINT (123.033 26.664)
nowc_20240815003000_20240815003000_liden_43,2024-08-15 09:25:53.750000,4,POINT (123.033 26.664)
nowc_20240815003000_20240815003000_liden_44,2024-08-15 09:26:00.950000,4,POINT (124.867 31.632)
nowc_20240815003000_20240815003000_liden_45,2024-08-15 09:26:07.880000,4,POINT (122.818 26.562)
nowc_20240815003000_20240815003000_liden_46,2024-08-15 09:26:08.740000,4,POINT (123.178 26.669)
nowc_20240815003000_20240815003000_liden_47,2024-08-15 09:26:09.310000,4,POINT (123.186 26.646)
nowc_20240815003000_20240815003000_liden_48,2024-08-15 09:26:09.310000,4,POINT (123.428 26.542)
nowc_20240815003000_20240815003000_liden_49,2024-08-15 09:26:14.420000,4,POINT (122.817 26.74)
nowc_20240815003000_20240815003000_liden_50,2024-08-15 09:26:17.150000,4,POINT (128.589 29.697)
nowc_20240815003000_20240815003000_liden_51,2024-08-15 09:26:18.090000,4,POINT (125.922 32.18)
nowc_20240815003000_20240815003000_liden_52,2024-08-15 09:26:18.320000,4,POINT (125.748 32.302)
nowc_20240815003000_20240815003000_liden_53,2024-08-15 09:26:27.430000,4,POINT (123.189 26.665)
nowc_20240815003000_20240815003000_liden_54,2024-08-15 09:26:27.470000,4,POINT (123.399 27.229)
nowc_20240815003000_20240815003000_liden_55,2024-08-15 09:26:27.490000,4,POINT (123.192 26.661)
nowc_20240815003000_20240815003000_liden_56,2024-08-15 09:26:29.010000,4,POINT (128.5 29.969)
nowc_20240815003000_20240815003000_liden_57,2024-08-15 09:26:29.060000,4,POINT (128.577 29.929)
nowc_20240815003000_20240815003000_liden_58,2024-08-15 09:26:29.090000,4,POINT (128.475 29.977)
nowc_20240815003000_20240815003000_liden_59,2024-08-15 09:26:31.390000,4,POINT (128.674 29.633)
nowc_20240815003000_20240815003000_liden_60,2024-08-15 09:26:34.720000,4,POINT (127.01 30.097)
nowc_20240815003000_20240815003000_liden_61,2024-08-15 09:26:43.550000,4,POINT (123.193 26.667)
nowc_20240815003000_20240815003000_liden_62,2024-08-15 09:26:44.740000,4,POINT (128.664 29.652)
nowc_20240815003000_20240815003000_liden_63,2024-08-15 09:26:54.030000,4,POINT (123.045 26.685)
nowc_20240815003000_20240815003000_liden_64,2024-08-15 09:27:00.040000,4,POINT (122.638 26.822)
nowc_20240815003000_20240815003000_liden_65,2024-08-15 09:27:01.580000,4,POINT (128.531 29.8)
nowc_20240815003000_20240815003000_liden_66,2024-08-15 09:27:01.600000,4,POINT (122.808 26.584)
nowc_20240815003000_20240815003000_liden_67,2024-08-15 09:27:07.240000,4,POINT (123.092 26.65)
nowc_20240815003000_20240815003000_liden_68,2024-08-15 09:27:07.330000,4,POINT (123.184 26.66)
nowc_20240815003000_20240815003000_liden_69,2024-08-15 09:27:18.030000,4,POINT (123.059 26.673)
nowc_20240815003000_20240815003000_liden_70,2024-08-15 09:27:19.670000,4,POINT (123.467 26.542)
nowc_20240815003000_20240815003000_liden_71,2024-08-15 09:27:20.210000,4,POINT (123.437 26.518)
nowc_20240815003000_20240815003000_liden_72,2024-08-15 09:27:21.380000,4,POINT (123.026 26.679)
nowc_20240815003000_20240815003000_liden_73,2024-08-15 09:27:22.320000,4,POINT (122.809 26.795)
nowc_20240815003000_20240815003000_liden_74,2024-08-15 09:27:23.560000,4,POINT (125.914 32.21)
nowc_20240815003000_20240815003000_liden_75,2024-08-15 09:27:28.260000,4,POINT (123.191 26.657)
nowc_20240815003000_20240815003000_liden_76,2024-08-15 09:27:41.780000,4,POINT (128.384 29.073)
nowc_20240815003000_20240815003000_liden_77,2024-08-15 09:27:41.880000,4,POINT (128.287 29.059)
nowc_20240815003000_20240815003000_liden_78,2024-08-15 09:27:41.930000,4,POINT (128.368 29.071)
nowc_20240815003000_20240815003000_liden_79,2024-08-15 09:27:50.790000,4,POINT (122.814 26.577)
nowc_20240815003000_20240815003000_liden_80,2024-08-15 09:27:52.350000,4,POINT (127.767 33.326)
nowc_20240815003000_20240815003000_liden_81,2024-08-15 09:27:52.590000,4,POINT (127.831 33.363)
nowc_20240815003000_20240815003000_liden_82,2024-08-15 09:28:08.730000,4,POINT (121.93 26.901)
nowc_20240815003000_20240815003000_liden_83,2024-08-15 09:28:09.640000,4,POINT (123.193 26.654)
nowc_20240815003000_20240815003000_liden_84,2024-08-15 09:28:10.240000,4,POINT (123.18 26.645)
nowc_20240815003000_20240815003000_liden_85,2024-08-15 09:28:14.200000,4,POINT (123.015 26.636)
nowc_20240815003000_20240815003000_liden_86,2024-08-15 09:28:25.430000,4,POINT (123.46 26.549)
nowc_20240815003000_20240815003000_liden_87,2024-08-15 09:28:25.940000,4,POINT (123.465 26.544)
nowc_20240815003000_20240815003000_liden_88,2024-08-15 09:28:28.900000,4,POINT (122.827 26.697)
nowc_20240815003000_20240815003000_liden_89,2024-08-15 09:28:31.480000,4,POINT (128.56 29.766)
nowc_20240815003000_20240815003000_liden_90,2024-08-15 09:28:32,4,POINT (123.176 26.67)
nowc_20240815003000_20240815003000_liden_91,2024-08-15 09:28:32.220000,4,POINT (128.558 29.766)
nowc_20240815003000_20240815003000_liden_92,2024-08-15 09:28:41.710000,4,POINT (123.06 26.679)
nowc_20240815003000_20240815003000_liden_93,2024-08-15 09:28:45.890000,4,POINT (128.687 29.648)
nowc_20240815003000_20240815003000_liden_94,2024-08-15 09:28:47.240000,4,POINT (128.484 29.979)
nowc_20240815003000_20240815003000_liden_95,2024-08-15 09:28:54.140000,4,POINT (125.994 32.244)
nowc_20240815003000_20240815003000_liden_96,2024-08-15 09:28:54.950000,4,POINT (122.816 26.751)
nowc_20240815003000_20240815003000_liden_97,2024-08-15 09:28:55.490000,4,POINT (122.813 26.73)
nowc_20240815003000_20240815003000_liden_98,2024-08-15 09:28:55.800000,4,POINT (123.023 26.629)
nowc_20240815003000_20240815003000_liden_99,2024-08-15 09:28:58.200000,4,POINT (122.776 26.585)
nowc_20240815003000_20240815003000_liden_100,2024-08-15 09:28:58.270000,4,POINT (122.846 26.571)
nowc_20240815003000_20240815003000_liden_101,2024-08-15 09:29:03.920000,4,POINT (128.692 29.67)
nowc_20240815003000_20240815003000_liden_102,2024-08-15 09:29:05.240000,4,POINT (128.315 29.149)
nowc_20240815003000_20240815003000_liden_103,2024-08-15 09:29:05.380000,4,POINT (128.228 29.143)
nowc_20240815003000_20240815003000_liden_104,2024-08-15 09:29:05.430000,4,POINT (123.463 26.538)
nowc_20240815003000_20240815003000_liden_105,2024-08-15 09:29:13.740000,4,POINT (123.057 26.665)
nowc_20240815003000_20240815003000_liden_106,2024-08-15 09:29:17.260000,4,POINT (123.19 26.652)
nowc_20240815003000_20240815003000_liden_107,2024-08-15 09:29:32.240000,4,POINT (128.584 29.741)
nowc_20240815003000_20240815003000_liden_108,2024-08-15 09:29:36.020000,4,POINT (123.108 26.682)
nowc_20240815003000_20240815003000_liden_109,2024-08-15 09:29:37.470000,4,POINT (126.84 30.131)
nowc_20240815003000_20240815003000_liden_110,2024-08-15 09:29:37.780000,4,POINT (128.383 29.065)
nowc_20240815003000_20240815003000_liden_111,2024-08-15 09:29:37.820000,4,POINT (126.87 30.16)
nowc_20240815003000_20240815003000_liden_112,2024-08-15 09:29:37.860000,4,POINT (128.387 29.073)
nowc_20240815003000_20240815003000_liden_113,2024-08-15 09:29:39.830000,4,POINT (123.301 26.386)
nowc_20240815003000_20240815003000_liden_114,2024-08-15 09:29:39.830000,4,POINT (123.192 26.663)
nowc_20240815003000_20240815003000_liden_115,2024-08-15 09:29:42.300000,4,POINT (128.306 29.143)
nowc_20240815003000_20240815003000_liden_116,2024-08-15 09:29:53.130000,4,POINT (123.069 26.69)
nowc_20240815003000_20240815003000_liden_117,2024-08-15 09:29:56.810000,4,POINT (123.209 26.626)
nowc_20240815003000_20240815003000_liden_118,2024-08-15 09:29:59.790000,4,POINT (126.029 32.204)
nowc_20240815003000_20240815003000_liden_119,2024-08-15 09:29:59.940000,4,POINT (125.958 32.231)
nowc_20240815004000_20240815004000_liden_0,2024-08-15 09:35:05.670000,0,POINT (122.858 26.6)
nowc_20240815004000_20240815004000_liden_1,2024-08-15 09:35:12.310000,0,POINT (128.34 29.08)
nowc_20240815004000_20240815004000_liden_2,2024-08-15 09:35:16.970000,0,POINT (123.087 26.67)
nowc_20240815004000_20240815004000_liden_3,2024-08-15 09:35:24.200000,0,POINT (128.631 29.794)
nowc_20240815004000_20240815004000_liden_4,2024-08-15 09:35:36.520000,0,POINT (128.627 29.79)
nowc_20240815004000_20240815004000_liden_5,2024-08-15 09:36:05.270000,0,POINT (123.364 25.428)
nowc_20240815004000_20240815004000_liden_6,2024-08-15 09:36:21.990000,0,POINT (129.102 29.385)
nowc_20240815004000_20240815004000_liden_7,2024-08-15 09:36:23.130000,0,POINT (123.292 26.588)
nowc_20240815004000_20240815004000_liden_8,2024-08-15 09:36:24.060000,0,POINT (128.622 29.192)
nowc_20240815004000_20240815004000_liden_9,2024-08-15 09:36:37.790000,0,POINT (126.824 30.168)
nowc_20240815004000_20240815004000_liden_10,2024-08-15 09:36:38.280000,0,POINT (128.324 29.064)
nowc_20240815004000_20240815004000_liden_11,2024-08-15 09:36:44.060000,0,POINT (122.854 26.746)
nowc_20240815004000_20240815004000_liden_12,2024-08-15 09:36:49.130000,0,POINT (122.86 26.595)
nowc_20240815004000_20240815004000_liden_13,2024-08-15 09:37:08.820000,0,POINT (128.588 29.866)
nowc_20240815004000_20240815004000_liden_14,2024-08-15 09:37:31.210000,1,POINT (127.779 33.311)
nowc_20240815004000_20240815004000_liden_15,2024-08-15 09:37:43.760000,0,POINT (128.324 29.083)
nowc_20240815004000_20240815004000_liden_16,2024-08-15 09:37:44.960000,1,POINT (123.053 26.676)
nowc_20240815004000_20240815004000_liden_17,2024-08-15 09:37:46.450000,0,POINT (123.351 26.624)
