id,obstimeJST,type,geometry
nowc_20240915235500_20240915235500_liden_30,2024-09-16 08:51:32.130,4,POINT (126.929 34.012)
nowc_20240915235500_20240915235500_liden_31,2024-09-16 08:51:36.070,4,POINT (126.895 33.861)
nowc_20240915235500_20240915235500_liden_32,2024-09-16 08:51:41.970,4,POINT (126.962 34.019)
nowc_20240915235500_20240915235500_liden_33,2024-09-16 08:51:50.190,4,POINT (126.964 34.01)
nowc_20240915235500_20240915235500_liden_34,2024-09-16 08:51:54.480,4,POINT (126.961 33.955)
nowc_20240915235500_20240915235500_liden_35,2024-09-16 08:51:54.540,4,POINT (126.949 34.045)
nowc_20240915235500_20240915235500_liden_36,2024-09-16 08:52:00.420,4,POINT (127.199 33.566)
nowc_20240915235500_20240915235500_liden_37,2024-09-16 08:52:00.710,4,POINT (126.926 33.899)
nowc_20240915235500_20240915235500_liden_38,2024-09-16 08:52:02.570,4,POINT (126.914 33.989)
nowc_20240915235500_20240915235500_liden_39,2024-09-16 08:52:03.600,4,POINT (126.449 34.097)
nowc_20240915235500_20240915235500_liden_40,2024-09-16 08:52:18.630,4,POINT (126.938 34.022)
nowc_20240915235500_20240915235500_liden_41,2024-09-16 08:52:23.430,4,POINT (126.955 33.969)
nowc_20240915235500_20240915235500_liden_42,2024-09-16 08:52:23.840,4,POINT (126.837 34.029)
nowc_20240915235500_20240915235500_liden_43,2024-09-16 08:52:24.200,4,POINT (126.975 33.956)
nowc_20240915235500_20240915235500_liden_44,2024-09-16 08:52:24.810,4,POINT (126.989 33.951)
nowc_20240915235500_20240915235500_liden_45,2024-09-16 08:52:29.760,4,POINT (123.862 23.687)
nowc_20240915235500_20240915235500_liden_46,2024-09-16 08:52:29.790,4,POINT (123.895 23.744)
nowc_20240915235500_20240915235500_liden_47,2024-09-16 08:52:48.720,4,POINT (126.958 34.004)
nowc_20240915235500_20240915235500_liden_48,2024-09-16 08:52:54.140,4,POINT (123.824 23.494)
nowc_20240915235500_20240915235500_liden_49,2024-09-16 08:52:55.040,4,POINT (126.913 34.017)
nowc_20240915235500_20240915235500_liden_50,2024-09-16 08:52:55.670,4,POINT (126.757 33.657)
nowc_20240915235500_20240915235500_liden_51,2024-09-16 08:53:02.430,4,POINT (127.208 33.583)
nowc_20240915235500_20240915235500_liden_52,2024-09-16 08:53:04.520,4,POINT (126.939 34.016)
nowc_20240915235500_20240915235500_liden_53,2024-09-16 08:53:12.660,4,POINT (126.863 33.861)
nowc_20240915235500_20240915235500_liden_54,2024-09-16 08:53:22.700,4,POINT (123.883 23.777)
nowc_20240915235500_20240915235500_liden_55,2024-09-16 08:53:22.700,4,POINT (123.886 23.673)
nowc_20240915235500_20240915235500_liden_56,2024-09-16 08:53:23.740,4,POINT (127.267 33.561)
nowc_20240915235500_20240915235500_liden_57,2024-09-16 08:53:26.870,4,POINT (126.875 33.869)
nowc_20240915235500_20240915235500_liden_58,2024-09-16 08:53:27.630,4,POINT (126.948 34.013)
nowc_20240915235500_20240915235500_liden_59,2024-09-16 08:53:36.740,4,POINT (127.116 33.677)
nowc_20240915235500_20240915235500_liden_60,2024-09-16 08:53:36.780,4,POINT (127.209 33.608)
nowc_20240915235500_20240915235500_liden_61,2024-09-16 08:53:36.800,4,POINT (127.117 33.661)
nowc_20240915235500_20240915235500_liden_62,2024-09-16 08:53:42.240,4,POINT (127.021 33.836)
nowc_20240915235500_20240915235500_liden_63,2024-09-16 08:53:52.460,4,POINT (127.261 33.565)
nowc_20240915235500_20240915235500_liden_64,2024-09-16 08:54:07.570,4,POINT (126.979 33.901)
nowc_20240915235500_20240915235500_liden_65,2024-09-16 08:54:08.070,4,POINT (126.779 34.019)
nowc_20240915235500_20240915235500_liden_66,2024-09-16 08:54:14.680,4,POINT (123.827 23.419)
nowc_20240915235500_20240915235500_liden_67,2024-09-16 08:54:15.450,4,POINT (123.828 23.436)
nowc_20240915235500_20240915235500_liden_68,2024-09-16 08:54:39.170,4,POINT (126.896 33.884)
nowc_20240915235500_20240915235500_liden_69,2024-09-16 08:54:42.810,4,POINT (126.928 34.025)
nowc_20240915235500_20240915235500_liden_70,2024-09-16 08:54:45.000,4,POINT (123.773 23.507)
nowc_20240915235500_20240915235500_liden_71,2024-09-16 08:54:47.170,4,POINT (126.898 33.875)
nowc_20240915235500_20240915235500_liden_72,2024-09-16 08:54:56.220,4,POINT (126.998 33.843)
nowc_20240916002000_20240916002000_liden_0,2024-09-16 09:15:02.500000,0,POINT (122.092 27.254)
nowc_20240916002000_20240916002000_liden_1,2024-09-16 09:15:40.990000,0,POINT (124.134 24.056)
nowc_20240916002000_20240916002000_liden_2,2024-09-16 09:15:52.490000,0,POINT (123.811 23.56)
nowc_20240916002000_20240916002000_liden_3,2024-09-16 09:16:51.090000,0,POINT (124.127 24.104)
nowc_20240916002000_20240916002000_liden_4,2024-09-16 09:17:41.080000,1,POINT (124.11 24.091)
nowc_20240916002000_20240916002000_liden_5,2024-09-16 09:18:00.180000,0,POINT (122.089 27.251)
nowc_20240916002000_20240916002000_liden_6,2024-09-16 09:18:12.350000,0,POINT (123.676 23.491)
nowc_20240916002000_20240916002000_liden_7,2024-09-16 09:18:14.580000,0,POINT (123.828 23.536)
nowc_20240916002000_20240916002000_liden_8,2024-09-16 09:18:37.240000,0,POINT (126.905 33.893)
nowc_20240916002000_20240916002000_liden_9,2024-09-16 09:18:37.250000,1,POINT (124.124 24.051)
nowc_20240916002000_20240916002000_liden_10,2024-09-16 09:18:46.580000,0,POINT (122.081 27.261)
nowc_20240916002000_20240916002000_liden_11,2024-09-16 09:19:23.380000,0,POINT (124.041 24.087)
nowc_20240916002000_20240916002000_liden_12,2024-09-16 09:15:02.510000,4,POINT (122.08 27.252)
nowc_20240916002000_20240916002000_liden_13,2024-09-16 09:15:10.620000,4,POINT (126.816 33.918)
nowc_20240916002000_20240916002000_liden_14,2024-09-16 09:15:11.020000,4,POINT (126.888 33.894)
nowc_20240916002000_20240916002000_liden_15,2024-09-16 09:15:11.410000,4,POINT (123.818 23.464)
nowc_20240916002000_20240916002000_liden_16,2024-09-16 09:15:11.450000,4,POINT (126.824 33.915)
nowc_20240916002000_20240916002000_liden_17,2024-09-16 09:15:12.900000,4,POINT (127.23 33.662)
nowc_20240916002000_20240916002000_liden_18,2024-09-16 09:15:13.030000,4,POINT (126.985 33.797)
nowc_20240916002000_20240916002000_liden_19,2024-09-16 09:15:21.850000,4,POINT (126.839 33.918)
nowc_20240916002000_20240916002000_liden_20,2024-09-16 09:15:23.390000,4,POINT (126.904 33.869)
nowc_20240916002000_20240916002000_liden_21,2024-09-16 09:15:25.550000,4,POINT (123.818 23.484)
nowc_20240916002000_20240916002000_liden_22,2024-09-16 09:15:25.680000,4,POINT (126.895 34.017)
nowc_20240916002000_20240916002000_liden_23,2024-09-16 09:15:26.230000,4,POINT (127.226 33.624)
nowc_20240916002000_20240916002000_liden_24,2024-09-16 09:15:26.450000,4,POINT (123.817 23.442)
nowc_20240916002000_20240916002000_liden_25,2024-09-16 09:15:28.720000,4,POINT (126.661 34.064)
nowc_20240916002000_20240916002000_liden_26,2024-09-16 09:15:28.800000,4,POINT (126.876 33.973)
nowc_20240916002000_20240916002000_liden_27,2024-09-16 09:15:29.090000,4,POINT (126.764 34.013)
nowc_20240916002000_20240916002000_liden_28,2024-09-16 09:15:29.340000,4,POINT (126.617 34.096)
nowc_20240916002000_20240916002000_liden_29,2024-09-16 09:15:40.740000,4,POINT (124.146 23.993)
nowc_20240916002000_20240916002000_liden_30,2024-09-16 09:15:42.630000,4,POINT (123.744 23.448)
nowc_20240916002000_20240916002000_liden_31,2024-09-16 09:15:45.560000,4,POINT (123.73 23.495)
nowc_20240916002000_20240916002000_liden_32,2024-09-16 09:15:52.440000,4,POINT (127.214 33.625)
nowc_20240916002000_20240916002000_liden_33,2024-09-16 09:15:52.630000,4,POINT (123.774 23.316)
nowc_20240916002000_20240916002000_liden_34,2024-09-16 09:15:58.790000,4,POINT (126.848 33.92)
nowc_20240916002000_20240916002000_liden_35,2024-09-16 09:15:59.290000,4,POINT (126.911 34.017)
nowc_20240916002000_20240916002000_liden_36,2024-09-16 09:15:59.660000,4,POINT (126.709 34.001)
nowc_20240916002000_20240916002000_liden_37,2024-09-16 09:16:02.280000,4,POINT (123.753 23.467)
nowc_20240916002000_20240916002000_liden_38,2024-09-16 09:16:10.320000,4,POINT (126.929 33.874)
nowc_20240916002000_20240916002000_liden_39,2024-09-16 09:16:15.020000,4,POINT (127.912 33.256)
nowc_20240916002000_20240916002000_liden_40,2024-09-16 09:16:20.680000,4,POINT (123.811 23.477)
nowc_20240916002000_20240916002000_liden_41,2024-09-16 09:16:24.530000,4,POINT (126.964 33.908)
nowc_20240916002000_20240916002000_liden_42,2024-09-16 09:16:26.950000,4,POINT (126.874 33.943)
nowc_20240916002000_20240916002000_liden_43,2024-09-16 09:16:28.090000,4,POINT (127.224 33.625)
nowc_20240916002000_20240916002000_liden_44,2024-09-16 09:16:31.090000,4,POINT (126.926 33.978)
nowc_20240916002000_20240916002000_liden_45,2024-09-16 09:16:32.610000,4,POINT (123.792 23.451)
nowc_20240916002000_20240916002000_liden_46,2024-09-16 09:16:38.130000,4,POINT (122.1 27.262)
nowc_20240916002000_20240916002000_liden_47,2024-09-16 09:16:41.760000,4,POINT (123.783 23.482)
nowc_20240916002000_20240916002000_liden_48,2024-09-16 09:16:41.810000,4,POINT (127.172 33.698)
nowc_20240916002000_20240916002000_liden_49,2024-09-16 09:16:41.880000,4,POINT (123.771 23.49)
nowc_20240916002000_20240916002000_liden_50,2024-09-16 09:16:41.940000,4,POINT (127.185 33.695)
nowc_20240916002000_20240916002000_liden_51,2024-09-16 09:16:42.480000,4,POINT (123.774 23.551)
nowc_20240916002000_20240916002000_liden_52,2024-09-16 09:16:45.010000,4,POINT (126.783 33.912)
nowc_20240916002000_20240916002000_liden_53,2024-09-16 09:16:45.590000,4,POINT (126.819 33.931)
nowc_20240916002000_20240916002000_liden_54,2024-09-16 09:16:48.870000,4,POINT (127.24 33.663)
nowc_20240916002000_20240916002000_liden_55,2024-09-16 09:16:50,4,POINT (126.876 33.91)
nowc_20240916002000_20240916002000_liden_56,2024-09-16 09:16:51.090000,4,POINT (124.133 24.014)
nowc_20240916002000_20240916002000_liden_57,2024-09-16 09:16:57.590000,4,POINT (127.81 33.305)
nowc_20240916002000_20240916002000_liden_58,2024-09-16 09:16:58.190000,4,POINT (126.926 33.983)
nowc_20240916002000_20240916002000_liden_59,2024-09-16 09:16:58.370000,4,POINT (123.742 23.503)
nowc_20240916002000_20240916002000_liden_60,2024-09-16 09:16:58.980000,4,POINT (123.712 23.449)
nowc_20240916002000_20240916002000_liden_61,2024-09-16 09:17:00.200000,4,POINT (126.896 34.026)
nowc_20240916002000_20240916002000_liden_62,2024-09-16 09:17:04.290000,4,POINT (126.768 33.929)
nowc_20240916002000_20240916002000_liden_63,2024-09-16 09:17:04.430000,4,POINT (127.2 33.643)
nowc_20240916002000_20240916002000_liden_64,2024-09-16 09:17:05.250000,4,POINT (126.87 33.969)
nowc_20240916002000_20240916002000_liden_65,2024-09-16 09:17:18.240000,4,POINT (123.732 23.503)
nowc_20240916002000_20240916002000_liden_66,2024-09-16 09:17:25.520000,4,POINT (126.843 33.943)
nowc_20240916002000_20240916002000_liden_67,2024-09-16 09:17:30.260000,4,POINT (123.806 23.48)
nowc_20240916002000_20240916002000_liden_68,2024-09-16 09:17:37.540000,4,POINT (126.858 33.908)
nowc_20240916002000_20240916002000_liden_69,2024-09-16 09:17:37.890000,4,POINT (123.813 23.493)
nowc_20240916002000_20240916002000_liden_70,2024-09-16 09:17:38.480000,4,POINT (126.769 33.926)
nowc_20240916002000_20240916002000_liden_71,2024-09-16 09:17:38.610000,4,POINT (123.814 23.5)
nowc_20240916002000_20240916002000_liden_72,2024-09-16 09:17:41.090000,4,POINT (124.047 23.93)
nowc_20240916002000_20240916002000_liden_73,2024-09-16 09:17:41.150000,4,POINT (124.116 23.987)
nowc_20240916002000_20240916002000_liden_74,2024-09-16 09:17:41.180000,4,POINT (126.901 34.033)
nowc_20240916002000_20240916002000_liden_75,2024-09-16 09:17:41.240000,4,POINT (124.166 24.006)
nowc_20240916002000_20240916002000_liden_76,2024-09-16 09:17:41.240000,4,POINT (127.242 33.621)
nowc_20240916002000_20240916002000_liden_77,2024-09-16 09:17:43.040000,4,POINT (126.877 33.923)
nowc_20240916002000_20240916002000_liden_78,2024-09-16 09:17:48.190000,4,POINT (126.869 34)
nowc_20240916002000_20240916002000_liden_79,2024-09-16 09:17:48.770000,4,POINT (126.952 33.942)
nowc_20240916002000_20240916002000_liden_80,2024-09-16 09:17:51.290000,4,POINT (123.736 23.502)
nowc_20240916002000_20240916002000_liden_81,2024-09-16 09:17:57.030000,4,POINT (127.185 33.65)
nowc_20240916002000_20240916002000_liden_82,2024-09-16 09:17:57.670000,4,POINT (127.093 33.731)
nowc_20240916002000_20240916002000_liden_83,2024-09-16 09:17:58.840000,4,POINT (123.831 23.52)
nowc_20240916002000_20240916002000_liden_84,2024-09-16 09:17:59.060000,4,POINT (126.765 33.938)
nowc_20240916002000_20240916002000_liden_85,2024-09-16 09:18:00.170000,4,POINT (122.092 27.251)
nowc_20240916002000_20240916002000_liden_86,2024-09-16 09:18:00.220000,4,POINT (127.22 33.64)
nowc_20240916002000_20240916002000_liden_87,2024-09-16 09:18:03.600000,4,POINT (126.859 33.957)
nowc_20240916002000_20240916002000_liden_88,2024-09-16 09:18:03.610000,4,POINT (126.89 33.887)
nowc_20240916002000_20240916002000_liden_89,2024-09-16 09:18:04.130000,4,POINT (126.587 34.042)
nowc_20240916002000_20240916002000_liden_90,2024-09-16 09:18:08.880000,4,POINT (127.214 33.648)
nowc_20240916002000_20240916002000_liden_91,2024-09-16 09:18:11.920000,4,POINT (123.696 23.515)
nowc_20240916002000_20240916002000_liden_92,2024-09-16 09:18:25.020000,4,POINT (123.721 23.52)
nowc_20240916002000_20240916002000_liden_93,2024-09-16 09:18:25.210000,4,POINT (123.789 23.511)
nowc_20240916002000_20240916002000_liden_94,2024-09-16 09:18:27.840000,4,POINT (126.852 33.905)
nowc_20240916002000_20240916002000_liden_95,2024-09-16 09:18:29.330000,4,POINT (127.219 33.632)
nowc_20240916002000_20240916002000_liden_96,2024-09-16 09:18:37.430000,4,POINT (124.16 24.046)
nowc_20240916002000_20240916002000_liden_97,2024-09-16 09:18:44.070000,4,POINT (127.217 33.658)
nowc_20240916002000_20240916002000_liden_98,2024-09-16 09:18:44.640000,4,POINT (127.205 33.704)
nowc_20240916002000_20240916002000_liden_99,2024-09-16 09:18:46.580000,4,POINT (122.072 27.273)
nowc_20240916002000_20240916002000_liden_100,2024-09-16 09:18:47.080000,4,POINT (126.856 33.94)
nowc_20240916002000_20240916002000_liden_101,2024-09-16 09:18:50.110000,4,POINT (126.908 33.986)
nowc_20240916002000_20240916002000_liden_102,2024-09-16 09:18:57.570000,4,POINT (123.747 23.477)
nowc_20240916002000_20240916002000_liden_103,2024-09-16 09:18:57.780000,4,POINT (123.804 23.392)
nowc_20240916002000_20240916002000_liden_104,2024-09-16 09:18:59.140000,4,POINT (126.939 33.912)
nowc_20240916002000_20240916002000_liden_105,2024-09-16 09:19:00.020000,4,POINT (126.819 33.938)
nowc_20240916002000_20240916002000_liden_106,2024-09-16 09:19:16.160000,4,POINT (123.82 23.465)
nowc_20240916002000_20240916002000_liden_107,2024-09-16 09:19:19.940000,4,POINT (127.231 33.655)
nowc_20240916002000_20240916002000_liden_108,2024-09-16 09:19:23.350000,4,POINT (124.042 23.954)
nowc_20240916002000_20240916002000_liden_109,2024-09-16 09:19:23.450000,4,POINT (124.133 23.972)
nowc_20240916002000_20240916002000_liden_110,2024-09-16 09:19:26.210000,4,POINT (123.762 23.519)
nowc_20240916002000_20240916002000_liden_111,2024-09-16 09:19:26.960000,4,POINT (123.761 23.491)
nowc_20240916002000_20240916002000_liden_112,2024-09-16 09:19:27.360000,4,POINT (126.846 33.959)
nowc_20240916002000_20240916002000_liden_113,2024-09-16 09:19:29.270000,4,POINT (126.841 33.961)
nowc_20240916002000_20240916002000_liden_114,2024-09-16 09:19:32.550000,4,POINT (126.626 34.116)
nowc_20240916002000_20240916002000_liden_115,2024-09-16 09:19:32.660000,4,POINT (126.856 33.979)
nowc_20240916002000_20240916002000_liden_116,2024-09-16 09:19:34.780000,4,POINT (127.227 33.654)
nowc_20240916002000_20240916002000_liden_117,2024-09-16 09:19:35.550000,4,POINT (123.804 23.496)
nowc_20240916002000_20240916002000_liden_118,2024-09-16 09:19:38.440000,4,POINT (126.763 33.922)
nowc_20240916002000_20240916002000_liden_119,2024-09-16 09:19:38.710000,4,POINT (127.212 33.638)
nowc_20240916002000_20240916002000_liden_120,2024-09-16 09:19:42.170000,4,POINT (126.868 33.972)
nowc_20240916002000_20240916002000_liden_121,2024-09-16 09:19:45.150000,4,POINT (126.89 34.044)
nowc_20240916002000_20240916002000_liden_122,2024-09-16 09:19:49.570000,4,POINT (126.851 33.946)
nowc_20240916002000_20240916002000_liden_123,2024-09-16 09:19:53.770000,4,POINT (122.088 27.259)
nowc_20240916002000_20240916002000_liden_124,2024-09-16 09:19:58.100000,4,POINT (123.768 23.48)
nowc_20240916002000_20240916002000_liden_125,2024-09-16 09:19:58.320000,4,POINT (126.858 33.933)
nowc_20240916003500_20240916003500_liden_0,2024-09-16 09:34:40.180000,0,POINT (123.748 23.565)
nowc_20240916003500_20240916003500_liden_1,2024-09-16 09:30:01.820000,4,POINT (126.86 34.006)
nowc_20240916003500_20240916003500_liden_2,2024-09-16 09:30:02.040000,4,POINT (127.746 33.327)
nowc_20240916003500_20240916003500_liden_3,2024-09-16 09:30:02.420000,4,POINT (126.863 34.004)
nowc_20240916003500_20240916003500_liden_4,2024-09-16 09:30:12.760000,4,POINT (126.855 34.072)
nowc_20240916003500_20240916003500_liden_5,2024-09-16 09:30:24.610000,4,POINT (126.886 33.922)
nowc_20240916003500_20240916003500_liden_6,2024-09-16 09:30:37.240000,4,POINT (127.191 33.668)
nowc_20240916003500_20240916003500_liden_7,2024-09-16 09:30:37.320000,4,POINT (126.912 33.934)
nowc_20240916003500_20240916003500_liden_8,2024-09-16 09:30:41,4,POINT (126.902 33.918)
nowc_20240916003500_20240916003500_liden_9,2024-09-16 09:30:41.760000,4,POINT (126.748 33.989)
nowc_20240916003500_20240916003500_liden_10,2024-09-16 09:30:42.220000,4,POINT (126.91 33.918)
nowc_20240916003500_20240916003500_liden_11,2024-09-16 09:30:42.240000,4,POINT (126.502 34.123)
nowc_20240916003500_20240916003500_liden_12,2024-09-16 09:30:42.400000,4,POINT (126.747 33.99)
nowc_20240916003500_20240916003500_liden_13,2024-09-16 09:30:58.210000,4,POINT (126.894 33.815)
nowc_20240916003500_20240916003500_liden_14,2024-09-16 09:31:02.170000,4,POINT (126.733 33.951)
nowc_20240916003500_20240916003500_liden_15,2024-09-16 09:31:04.570000,4,POINT (126.893 33.945)
nowc_20240916003500_20240916003500_liden_16,2024-09-16 09:31:26.380000,4,POINT (127.185 33.67)
nowc_20240916003500_20240916003500_liden_17,2024-09-16 09:31:31.880000,4,POINT (126.853 34.004)
nowc_20240916003500_20240916003500_liden_18,2024-09-16 09:31:32.700000,4,POINT (126.748 33.984)
nowc_20240916003500_20240916003500_liden_19,2024-09-16 09:31:32.730000,4,POINT (126.655 34.06)
nowc_20240916003500_20240916003500_liden_20,2024-09-16 09:31:33.270000,4,POINT (126.883 33.807)
nowc_20240916003500_20240916003500_liden_21,2024-09-16 09:31:44.910000,4,POINT (126.658 33.93)
nowc_20240916003500_20240916003500_liden_22,2024-09-16 09:31:46.080000,4,POINT (126.914 33.935)
nowc_20240916003500_20240916003500_liden_23,2024-09-16 09:31:48.450000,4,POINT (126.892 33.831)
nowc_20240916003500_20240916003500_liden_24,2024-09-16 09:31:49.050000,4,POINT (126.907 33.932)
nowc_20240916003500_20240916003500_liden_25,2024-09-16 09:32:05.140000,4,POINT (126.765 34.007)
nowc_20240916003500_20240916003500_liden_26,2024-09-16 09:32:05.570000,4,POINT (126.461 34.121)
nowc_20240916003500_20240916003500_liden_27,2024-09-16 09:32:07.060000,4,POINT (126.892 33.943)
nowc_20240916003500_20240916003500_liden_28,2024-09-16 09:32:15.150000,4,POINT (126.941 33.934)
nowc_20240916003500_20240916003500_liden_29,2024-09-16 09:32:17.550000,4,POINT (126.911 33.859)
nowc_20240916003500_20240916003500_liden_30,2024-09-16 09:32:22.060000,4,POINT (127.155 33.747)
nowc_20240916003500_20240916003500_liden_31,2024-09-16 09:32:22.500000,4,POINT (126.999 33.799)
nowc_20240916003500_20240916003500_liden_32,2024-09-16 09:32:22.580000,4,POINT (127.168 33.742)
nowc_20240916003500_20240916003500_liden_33,2024-09-16 09:32:44.310000,4,POINT (126.898 33.836)
nowc_20240916003500_20240916003500_liden_34,2024-09-16 09:32:47.670000,4,POINT (126.884 33.833)
nowc_20240916003500_20240916003500_liden_35,2024-09-16 09:32:50.090000,4,POINT (126.779 34.055)
nowc_20240916003500_20240916003500_liden_36,2024-09-16 09:32:52.800000,4,POINT (127.754 33.344)
nowc_20240916003500_20240916003500_liden_37,2024-09-16 09:32:58.940000,4,POINT (126.852 34.046)
nowc_20240916003500_20240916003500_liden_38,2024-09-16 09:33:09.830000,4,POINT (126.801 33.929)
nowc_20240916003500_20240916003500_liden_39,2024-09-16 09:33:12.790000,4,POINT (126.856 33.889)
nowc_20240916003500_20240916003500_liden_40,2024-09-16 09:33:15.470000,4,POINT (126.874 33.821)
nowc_20240916003500_20240916003500_liden_41,2024-09-16 09:33:16.250000,4,POINT (126.93 33.969)
nowc_20240916003500_20240916003500_liden_42,2024-09-16 09:33:22.720000,4,POINT (126.884 33.993)
nowc_20240916003500_20240916003500_liden_43,2024-09-16 09:33:30.960000,4,POINT (127.756 33.353)
nowc_20240916003500_20240916003500_liden_44,2024-09-16 09:33:32.180000,4,POINT (127.185 33.68)
nowc_20240916003500_20240916003500_liden_45,2024-09-16 09:33:38.810000,4,POINT (123.794 23.506)
nowc_20240916003500_20240916003500_liden_46,2024-09-16 09:33:39.610000,4,POINT (126.505 34.022)
nowc_20240916003500_20240916003500_liden_47,2024-09-16 09:33:39.670000,4,POINT (126.881 33.862)
nowc_20240916003500_20240916003500_liden_48,2024-09-16 09:33:43.890000,4,POINT (126.818 33.968)
nowc_20240916003500_20240916003500_liden_49,2024-09-16 09:33:44.630000,4,POINT (126.832 33.97)
nowc_20240916003500_20240916003500_liden_50,2024-09-16 09:33:49.200000,4,POINT (126.869 33.831)
nowc_20240916003500_20240916003500_liden_51,2024-09-16 09:33:51.630000,4,POINT (126.864 33.889)
nowc_20240916003500_20240916003500_liden_52,2024-09-16 09:33:54.170000,4,POINT (123.741 23.556)
nowc_20240916003500_20240916003500_liden_53,2024-09-16 09:33:58.420000,4,POINT (126.84 33.868)
nowc_20240916003500_20240916003500_liden_54,2024-09-16 09:33:59.780000,4,POINT (126.922 33.944)
nowc_20240916003500_20240916003500_liden_55,2024-09-16 09:34:01.860000,4,POINT (126.866 33.959)
nowc_20240916003500_20240916003500_liden_56,2024-09-16 09:34:17.470000,4,POINT (126.842 34.058)
nowc_20240916003500_20240916003500_liden_57,2024-09-16 09:34:25,4,POINT (127.206 33.682)
nowc_20240916003500_20240916003500_liden_58,2024-09-16 09:34:31.460000,4,POINT (126.634 33.987)
nowc_20240916003500_20240916003500_liden_59,2024-09-16 09:34:32.090000,4,POINT (126.708 34.04)
nowc_20240916003500_20240916003500_liden_60,2024-09-16 09:34:33.020000,4,POINT (126.827 34.008)
nowc_20240916003500_20240916003500_liden_61,2024-09-16 09:34:40.170000,4,POINT (123.749 23.518)
nowc_20240916003500_20240916003500_liden_62,2024-09-16 09:34:45.670000,4,POINT (123.746 23.566)
nowc_20240916003500_20240916003500_liden_63,2024-09-16 09:34:46.060000,4,POINT (126.898 33.863)
nowc_20240916003500_20240916003500_liden_64,2024-09-16 09:34:46.590000,4,POINT (126.883 33.954)
nowc_20240916003500_20240916003500_liden_65,2024-09-16 09:34:53.590000,4,POINT (127.18 33.688)
nowc_20240916004500_20240916004500_liden_0,2024-09-16 09:40:07.440000,0,POINT (123.762 23.609)
nowc_20240916004500_20240916004500_liden_1,2024-09-16 09:42:36.860000,0,POINT (123.696 23.576)
nowc_20240916004500_20240916004500_liden_2,2024-09-16 09:43:23.230000,0,POINT (123.694 23.619)
nowc_20240916004500_20240916004500_liden_3,2024-09-16 09:44:12.490000,0,POINT (123.612 23.644)
nowc_20240916004500_20240916004500_liden_4,2024-09-16 09:40:01.760000,4,POINT (126.479 34.16)
