id,obstimeJST,type,geometry
nowc_20240821003000_20240821003000_liden_6,2024-08-21 09:27:19.920000,1,POINT (130.74 25.767)
nowc_20240821003000_20240821003000_liden_7,2024-08-21 09:27:36.410000,1,POINT (130.52 25.381)
nowc_20240821003000_20240821003000_liden_8,2024-08-21 09:27:39.170000,1,POINT (138.558 31.058)
nowc_20240821003000_20240821003000_liden_9,2024-08-21 09:25:04.160000,4,POINT (126.479 36.16)
nowc_20240821003000_20240821003000_liden_10,2024-08-21 09:25:17.710000,4,POINT (130.521 25.406)
nowc_20240821003000_20240821003000_liden_11,2024-08-21 09:25:26.860000,4,POINT (126.88 38.271)
nowc_20240821003000_20240821003000_liden_12,2024-08-21 09:25:47.490000,4,POINT (124.697 36.654)
nowc_20240821003000_20240821003000_liden_13,2024-08-21 09:25:49.100000,4,POINT (141.244 30.153)
nowc_20240821003000_20240821003000_liden_14,2024-08-21 09:25:50.790000,4,POINT (126.484 36.308)
nowc_20240821003000_20240821003000_liden_15,2024-08-21 09:25:54.140000,4,POINT (138.559 31.107)
nowc_20240821003000_20240821003000_liden_16,2024-08-21 09:25:56.710000,4,POINT (125.807 36.638)
nowc_20240821003000_20240821003000_liden_17,2024-08-21 09:25:58.690000,4,POINT (129.96 24.525)
nowc_20240821003000_20240821003000_liden_18,2024-08-21 09:26:11.590000,4,POINT (138.2 31.076)
nowc_20240821003000_20240821003000_liden_19,2024-08-21 09:26:13.450000,4,POINT (138.942 30.693)
nowc_20240821003000_20240821003000_liden_20,2024-08-21 09:26:20.710000,4,POINT (126.368 36.41)
nowc_20240821003000_20240821003000_liden_21,2024-08-21 09:26:33.440000,4,POINT (125.801 36.644)
nowc_20240821003000_20240821003000_liden_22,2024-08-21 09:26:48.630000,4,POINT (125.646 29.143)
nowc_20240821003000_20240821003000_liden_23,2024-08-21 09:27:03.630000,4,POINT (126.477 36.276)
nowc_20240821003000_20240821003000_liden_24,2024-08-21 09:27:04.540000,4,POINT (124.662 36.585)
nowc_20240821003000_20240821003000_liden_25,2024-08-21 09:27:19.940000,4,POINT (138.358 30.94)
nowc_20240821003000_20240821003000_liden_26,2024-08-21 09:27:32.560000,4,POINT (144.206 31.113)
nowc_20240821003000_20240821003000_liden_27,2024-08-21 09:27:33.100000,4,POINT (144.097 31.467)
nowc_20240821003000_20240821003000_liden_28,2024-08-21 09:27:36.950000,4,POINT (126.848 38.234)
nowc_20240821003000_20240821003000_liden_29,2024-08-21 09:27:39.180000,4,POINT (138.581 31.084)
nowc_20240821003000_20240821003000_liden_30,2024-08-21 09:27:39.270000,4,POINT (138.59 31.018)
nowc_20240821003000_20240821003000_liden_31,2024-08-21 09:27:39.290000,4,POINT (138.543 31.1)
nowc_20240821003000_20240821003000_liden_32,2024-08-21 09:27:48.640000,4,POINT (126.881 38.233)
nowc_20240821003000_20240821003000_liden_33,2024-08-21 09:27:51.200000,4,POINT (126.476 36.314)
nowc_20240821003000_20240821003000_liden_34,2024-08-21 09:28:23.520000,4,POINT (126.492 36.286)
nowc_20240821003000_20240821003000_liden_35,2024-08-21 09:28:24.220000,4,POINT (125.637 29.137)
nowc_20240821003000_20240821003000_liden_36,2024-08-21 09:29:23.180000,4,POINT (125.751 37.666)
nowc_20240821003000_20240821003000_liden_37,2024-08-21 09:29:44.960000,4,POINT (126.065 36.569)
nowc_20240821004000_20240821004000_liden_0,2024-08-21 09:35:03.300000,0,POINT (130.228 25.653)
nowc_20240821004000_20240821004000_liden_1,2024-08-21 09:39:14.970000,0,POINT (139.509 31.702)
nowc_20240821004000_20240821004000_liden_2,2024-08-21 09:35:06.140000,4,POINT (126.779 36.222)
nowc_20240821004000_20240821004000_liden_3,2024-08-21 09:36:03.900000,4,POINT (139.475 31.735)
nowc_20240821004000_20240821004000_liden_4,2024-08-21 09:36:13.180000,4,POINT (141.472 30.279)
nowc_20240821004000_20240821004000_liden_5,2024-08-21 09:36:20.980000,4,POINT (126.515 36.313)
nowc_20240821004000_20240821004000_liden_6,2024-08-21 09:36:37.540000,4,POINT (124.749 36.671)
nowc_20240821004000_20240821004000_liden_7,2024-08-21 09:37:05.610000,4,POINT (144.153 31.456)
nowc_20240821004000_20240821004000_liden_8,2024-08-21 09:37:34.180000,4,POINT (126.492 36.389)
nowc_20240821004000_20240821004000_liden_9,2024-08-21 09:37:34.300000,4,POINT (126.674 36.343)
nowc_20240821004000_20240821004000_liden_10,2024-08-21 09:37:34.320000,4,POINT (126.487 36.386)
nowc_20240821004000_20240821004000_liden_11,2024-08-21 09:37:59.870000,4,POINT (138.287 31.311)
nowc_20240821004000_20240821004000_liden_12,2024-08-21 09:39:18.160000,4,POINT (141.531 30.253)
nowc_20240821004000_20240821004000_liden_13,2024-08-21 09:39:26,4,POINT (126.612 34.717)
nowc_20240821004000_20240821004000_liden_14,2024-08-21 09:39:48.380000,4,POINT (126.488 36.286)
nowc_20240821005000_20240821005000_liden_0,2024-08-21 09:47:24.540000,1,POINT (130.577 25.339)
nowc_20240821005000_20240821005000_liden_1,2024-08-21 09:48:35.750000,1,POINT (130.414 25.521)
nowc_20240821005000_20240821005000_liden_2,2024-08-21 09:48:35.990000,0,POINT (130.326 25.401)
nowc_20240821005000_20240821005000_liden_3,2024-08-21 09:49:12.270000,0,POINT (130.582 25.361)
nowc_20240821005000_20240821005000_liden_4,2024-08-21 09:45:20.520000,4,POINT (141.489 30.246)
nowc_20240821005000_20240821005000_liden_5,2024-08-21 09:45:38.830000,4,POINT (126.605 34.743)
nowc_20240821005000_20240821005000_liden_6,2024-08-21 09:46:15.350000,4,POINT (141.565 30.27)
nowc_20240821005000_20240821005000_liden_7,2024-08-21 09:47:15.430000,4,POINT (141.543 30.295)
nowc_20240821005000_20240821005000_liden_8,2024-08-21 09:47:24.630000,4,POINT (130.627 25.35)
nowc_20240821005000_20240821005000_liden_9,2024-08-21 09:47:25.220000,4,POINT (130.513 25.344)
nowc_20240821005000_20240821005000_liden_10,2024-08-21 09:47:34.750000,4,POINT (125.077 36.351)
nowc_20240821005000_20240821005000_liden_11,2024-08-21 09:47:38.190000,4,POINT (126.722 36.389)
nowc_20240821005000_20240821005000_liden_12,2024-08-21 09:47:43.980000,4,POINT (139.132 32.168)
nowc_20240821005000_20240821005000_liden_13,2024-08-21 09:48:32.150000,4,POINT (126.612 34.77)
nowc_20240821005000_20240821005000_liden_14,2024-08-21 09:48:35.870000,4,POINT (130.434 25.511)
nowc_20240821005000_20240821005000_liden_15,2024-08-21 09:49:20.910000,4,POINT (124.752 36.751)
nowc_20240821005000_20240821005000_liden_16,2024-08-21 09:49:30.140000,4,POINT (139.202 31.7)
nowc_20240821005000_20240821005000_liden_17,2024-08-21 09:49:55.160000,4,POINT (126.644 36.517)
nowc_20240821011000_20240821011000_liden_0,2024-08-21 10:05:10.620000,1,POINT (139.242 31.752)
nowc_20240821011000_20240821011000_liden_1,2024-08-21 10:06:13.360000,0,POINT (139.236 31.771)
nowc_20240821011000_20240821011000_liden_2,2024-08-21 10:06:48.990000,1,POINT (139.173 32.079)
nowc_20240821011000_20240821011000_liden_3,2024-08-21 10:07:39.680000,0,POINT (137.904 31.157)
nowc_20240821011000_20240821011000_liden_4,2024-08-21 10:07:40.520000,1,POINT (139.631 31.697)
nowc_20240821011000_20240821011000_liden_5,2024-08-21 10:07:48.320000,1,POINT (139.211 31.777)
nowc_20240821011000_20240821011000_liden_6,2024-08-21 10:08:19.280000,0,POINT (138.134 30.993)
nowc_20240821011000_20240821011000_liden_7,2024-08-21 10:09:36.790000,1,POINT (139.406 31.718)
nowc_20240821011000_20240821011000_liden_8,2024-08-21 10:05:10.630000,4,POINT (139.253 31.765)
nowc_20240821011000_20240821011000_liden_9,2024-08-21 10:05:11.410000,4,POINT (139.261 31.735)
nowc_20240821011000_20240821011000_liden_10,2024-08-21 10:05:50.800000,4,POINT (141.531 30.224)
nowc_20240821011000_20240821011000_liden_11,2024-08-21 10:06:13.170000,4,POINT (139.267 31.753)
nowc_20240821011000_20240821011000_liden_12,2024-08-21 10:06:48.990000,4,POINT (139.167 32.093)
nowc_20240821011000_20240821011000_liden_13,2024-08-21 10:06:53.860000,4,POINT (141.515 30.19)
nowc_20240821011000_20240821011000_liden_14,2024-08-21 10:07:21.460000,4,POINT (125.392 36.315)
nowc_20240821011000_20240821011000_liden_15,2024-08-21 10:07:24.880000,4,POINT (126.285 36.718)
nowc_20240821011000_20240821011000_liden_16,2024-08-21 10:07:39.680000,4,POINT (137.911 31.127)
nowc_20240821011000_20240821011000_liden_17,2024-08-21 10:07:40.520000,4,POINT (139.557 31.827)
nowc_20240821011000_20240821011000_liden_18,2024-08-21 10:07:40.520000,4,POINT (139.619 31.712)
nowc_20240821011000_20240821011000_liden_19,2024-08-21 10:07:48.330000,4,POINT (139.257 31.75)
nowc_20240821011000_20240821011000_liden_20,2024-08-21 10:08:03.110000,4,POINT (141.552 30.235)
nowc_20240821011000_20240821011000_liden_21,2024-08-21 10:08:24.200000,4,POINT (124.509 37.009)
nowc_20240821011000_20240821011000_liden_22,2024-08-21 10:09:07.020000,4,POINT (139.241 31.768)
nowc_20240821011000_20240821011000_liden_23,2024-08-21 10:09:36.800000,4,POINT (139.379 31.762)
nowc_20240821012500_20240821012500_liden_0,2024-08-21 10:20:24.860000,0,POINT (137.639 31.047)
nowc_20240821012500_20240821012500_liden_1,2024-08-21 10:20:03.580000,4,POINT (125.491 36.373)
nowc_20240821012500_20240821012500_liden_2,2024-08-21 10:21:12.220000,4,POINT (131.321 25.152)
nowc_20240821012500_20240821012500_liden_3,2024-08-21 10:21:20.610000,4,POINT (139.167 31.598)
nowc_20240821012500_20240821012500_liden_4,2024-08-21 10:21:30.810000,4,POINT (126.09 36.607)
nowc_20240821012500_20240821012500_liden_5,2024-08-21 10:22:00.600000,4,POINT (126.06 36.611)
nowc_20240821012500_20240821012500_liden_6,2024-08-21 10:22:10,4,POINT (125.524 36.351)
nowc_20240821012500_20240821012500_liden_7,2024-08-21 10:22:19.100000,4,POINT (139.233 31.825)
nowc_20240821012500_20240821012500_liden_8,2024-08-21 10:22:22.310000,4,POINT (124.545 37.039)
nowc_20240821012500_20240821012500_liden_9,2024-08-21 10:22:45.280000,4,POINT (131.564 25.78)
nowc_20240821012500_20240821012500_liden_10,2024-08-21 10:23:05.030000,4,POINT (125.759 36.522)
nowc_20240821012500_20240821012500_liden_11,2024-08-21 10:23:33.010000,4,POINT (139.093 32.165)
nowc_20240821012500_20240821012500_liden_12,2024-08-21 10:23:43.280000,4,POINT (137.648 31.065)
nowc_20240821012500_20240821012500_liden_13,2024-08-21 10:23:49.980000,4,POINT (139.103 31.596)
nowc_20240821012500_20240821012500_liden_14,2024-08-21 10:24:49.760000,4,POINT (139.252 31.77)
nowc_20240821013500_20240821013500_liden_0,2024-08-21 10:30:54.420000,1,POINT (137.549 31.014)
nowc_20240821013500_20240821013500_liden_1,2024-08-21 10:31:45.900000,0,POINT (137.817 31.074)
nowc_20240821013500_20240821013500_liden_2,2024-08-21 10:32:21.100000,0,POINT (139.204 31.796)
nowc_20240821013500_20240821013500_liden_3,2024-08-21 10:33:23.730000,0,POINT (137.819 31.115)
nowc_20240821013500_20240821013500_liden_4,2024-08-21 10:33:46.940000,0,POINT (139.214 31.816)
nowc_20240821013500_20240821013500_liden_5,2024-08-21 10:33:47.930000,0,POINT (139.276 31.608)
nowc_20240821013500_20240821013500_liden_6,2024-08-21 10:34:44.390000,0,POINT (139.227 31.806)
nowc_20240821013500_20240821013500_liden_7,2024-08-21 10:30:11.170000,4,POINT (139.142 32.17)
nowc_20240821013500_20240821013500_liden_8,2024-08-21 10:30:33.050000,4,POINT (125.544 36.461)
nowc_20240821013500_20240821013500_liden_9,2024-08-21 10:30:36.990000,4,POINT (139.177 31.569)
nowc_20240821013500_20240821013500_liden_10,2024-08-21 10:30:46.040000,4,POINT (126.103 36.663)
nowc_20240821013500_20240821013500_liden_11,2024-08-21 10:30:54.430000,4,POINT (137.555 31.011)
nowc_20240821013500_20240821013500_liden_12,2024-08-21 10:31:01.040000,4,POINT (125.646 36.447)
nowc_20240821013500_20240821013500_liden_13,2024-08-21 10:31:19.090000,4,POINT (139.384 31.516)
nowc_20240821013500_20240821013500_liden_14,2024-08-21 10:31:45.900000,4,POINT (137.835 31.026)
nowc_20240821013500_20240821013500_liden_15,2024-08-21 10:31:45.900000,4,POINT (137.814 31.115)
nowc_20240821013500_20240821013500_liden_16,2024-08-21 10:32:09.940000,4,POINT (125.567 36.479)
nowc_20240821013500_20240821013500_liden_17,2024-08-21 10:32:21.100000,4,POINT (139.203 31.793)
nowc_20240821013500_20240821013500_liden_18,2024-08-21 10:32:48.670000,4,POINT (126.914 38.042)
nowc_20240821013500_20240821013500_liden_19,2024-08-21 10:33:11.410000,4,POINT (139.266 31.834)
nowc_20240821013500_20240821013500_liden_20,2024-08-21 10:33:39.600000,4,POINT (139.142 32.128)
nowc_20240821013500_20240821013500_liden_21,2024-08-21 10:33:53.470000,4,POINT (125.566 36.475)
nowc_20240821013500_20240821013500_liden_22,2024-08-21 10:34:02.670000,4,POINT (139.248 31.723)
nowc_20240821013500_20240821013500_liden_23,2024-08-21 10:34:02.670000,4,POINT (139.408 31.535)
nowc_20240821013500_20240821013500_liden_24,2024-08-21 10:34:15.920000,4,POINT (125.618 36.489)
nowc_20240821013500_20240821013500_liden_25,2024-08-21 10:34:48.210000,4,POINT (125.598 36.493)
nowc_20240821014500_20240821014500_liden_0,2024-08-21 10:40:03.290000,1,POINT (137.866 31.075)
nowc_20240821014500_20240821014500_liden_1,2024-08-21 10:40:09.100000,0,POINT (139.323 31.517)
nowc_20240821014500_20240821014500_liden_2,2024-08-21 10:40:09.260000,0,POINT (139.227 31.793)
nowc_20240821014500_20240821014500_liden_3,2024-08-21 10:42:07.120000,1,POINT (139.235 31.753)
nowc_20240821014500_20240821014500_liden_4,2024-08-21 10:42:13.360000,0,POINT (139.263 31.492)
nowc_20240821014500_20240821014500_liden_5,2024-08-21 10:42:39.110000,0,POINT (139.52 31.438)
nowc_20240821014500_20240821014500_liden_6,2024-08-21 10:42:41.700000,0,POINT (139.241 31.452)
nowc_20240821014500_20240821014500_liden_7,2024-08-21 10:43:58.460000,0,POINT (139.223 31.743)
nowc_20240821014500_20240821014500_liden_8,2024-08-21 10:44:09.700000,0,POINT (138.75 30.62)
nowc_20240821014500_20240821014500_liden_9,2024-08-21 10:44:33.840000,0,POINT (139.2 31.746)
nowc_20240821014500_20240821014500_liden_10,2024-08-21 10:40:03.290000,4,POINT (137.848 31.1)
nowc_20240821014500_20240821014500_liden_11,2024-08-21 10:40:07.270000,4,POINT (139.523 31.484)
nowc_20240821014500_20240821014500_liden_12,2024-08-21 10:40:09.260000,4,POINT (139.247 31.754)
nowc_20240821014500_20240821014500_liden_13,2024-08-21 10:40:09.490000,4,POINT (139.423 31.518)
nowc_20240821014500_20240821014500_liden_14,2024-08-21 10:40:29.900000,4,POINT (139.219 31.78)
nowc_20240821014500_20240821014500_liden_15,2024-08-21 10:40:40.990000,4,POINT (125.598 36.523)
nowc_20240821014500_20240821014500_liden_16,2024-08-21 10:40:59,4,POINT (139.498 31.507)
nowc_20240821014500_20240821014500_liden_17,2024-08-21 10:41:15.460000,4,POINT (125.892 36.592)
nowc_20240821014500_20240821014500_liden_18,2024-08-21 10:41:21.420000,4,POINT (125.632 36.519)
nowc_20240821014500_20240821014500_liden_19,2024-08-21 10:41:31.290000,4,POINT (139.211 31.787)
nowc_20240821014500_20240821014500_liden_20,2024-08-21 10:41:31.510000,4,POINT (139.271 31.738)
nowc_20240821014500_20240821014500_liden_21,2024-08-21 10:41:50.940000,4,POINT (139.325 31.533)
nowc_20240821014500_20240821014500_liden_22,2024-08-21 10:41:51.510000,4,POINT (139.161 31.557)
nowc_20240821014500_20240821014500_liden_23,2024-08-21 10:41:52.520000,4,POINT (125.869 36.633)
nowc_20240821014500_20240821014500_liden_24,2024-08-21 10:42:04.640000,4,POINT (126.679 36.863)
nowc_20240821014500_20240821014500_liden_25,2024-08-21 10:42:33.970000,4,POINT (139.224 31.744)
nowc_20240821014500_20240821014500_liden_26,2024-08-21 10:42:43.900000,4,POINT (125.878 36.635)
nowc_20240821014500_20240821014500_liden_27,2024-08-21 10:42:46.190000,4,POINT (138.728 30.725)
nowc_20240821014500_20240821014500_liden_28,2024-08-21 10:43:06.100000,4,POINT (139.211 31.761)
nowc_20240821014500_20240821014500_liden_29,2024-08-21 10:43:32.270000,4,POINT (139.486 31.489)
nowc_20240821014500_20240821014500_liden_30,2024-08-21 10:43:34.760000,4,POINT (137.501 30.93)
nowc_20240821014500_20240821014500_liden_31,2024-08-21 10:43:39.690000,4,POINT (126.162 36.684)
nowc_20240821014500_20240821014500_liden_32,2024-08-21 10:43:41.310000,4,POINT (125.877 36.619)
nowc_20240821014500_20240821014500_liden_33,2024-08-21 10:44:03.050000,4,POINT (126.658 36.848)
nowc_20240821014500_20240821014500_liden_34,2024-08-21 10:44:09.700000,4,POINT (138.758 30.615)
nowc_20240821014500_20240821014500_liden_35,2024-08-21 10:44:18.410000,4,POINT (125.646 36.519)
nowc_20240821014500_20240821014500_liden_36,2024-08-21 10:44:27.410000,4,POINT (125.89 36.667)
nowc_20240821014500_20240821014500_liden_37,2024-08-21 10:44:33.510000,4,POINT (139.23 31.74)
nowc_20240821014500_20240821014500_liden_38,2024-08-21 10:44:33.530000,4,POINT (139.123 31.807)
nowc_20240821014500_20240821014500_liden_39,2024-08-21 10:44:33.560000,4,POINT (139.255 31.759)
nowc_20240821014500_20240821014500_liden_40,2024-08-21 10:44:47.530000,4,POINT (139.372 31.549)
nowc_20240821020000_20240821020000_liden_0,2024-08-21 10:55:08.580000,0,POINT (139.199 31.732)
nowc_20240821020000_20240821020000_liden_1,2024-08-21 10:55:17.270000,0,POINT (139.265 31.735)
nowc_20240821020000_20240821020000_liden_2,2024-08-21 10:55:23.380000,0,POINT (139.209 31.695)
nowc_20240821020000_20240821020000_liden_3,2024-08-21 10:55:41.290000,1,POINT (139.483 31.397)
nowc_20240821020000_20240821020000_liden_4,2024-08-21 10:55:52.760000,1,POINT (139.311 31.457)
nowc_20240821020000_20240821020000_liden_5,2024-08-21 10:56:01.090000,0,POINT (139.256 31.726)
nowc_20240821020000_20240821020000_liden_6,2024-08-21 10:56:09.460000,0,POINT (139.196 31.7)
nowc_20240821020000_20240821020000_liden_7,2024-08-21 10:56:31.590000,0,POINT (139.242 31.748)
nowc_20240821020000_20240821020000_liden_8,2024-08-21 10:56:41.300000,1,POINT (139.266 31.727)
nowc_20240821020000_20240821020000_liden_9,2024-08-21 10:56:48.560000,0,POINT (139.244 31.616)
nowc_20240821020000_20240821020000_liden_10,2024-08-21 10:57:15.880000,0,POINT (139.31 31.418)
nowc_20240821020000_20240821020000_liden_11,2024-08-21 10:58:09.340000,0,POINT (139.06 32.134)
nowc_20240821020000_20240821020000_liden_12,2024-08-21 10:58:21.080000,0,POINT (139.223 31.622)
nowc_20240821020000_20240821020000_liden_13,2024-08-21 10:59:28.350000,0,POINT (139.258 31.744)
nowc_20240821020000_20240821020000_liden_14,2024-08-21 10:59:48.400000,0,POINT (139.2 31.723)
nowc_20240821020000_20240821020000_liden_15,2024-08-21 10:59:55.880000,0,POINT (139.329 31.385)
nowc_20240821020000_20240821020000_liden_16,2024-08-21 10:55:04.230000,4,POINT (139.196 31.738)
nowc_20240821020000_20240821020000_liden_17,2024-08-21 10:55:09.700000,4,POINT (139.259 31.708)
nowc_20240821020000_20240821020000_liden_18,2024-08-21 10:55:17.720000,4,POINT (139.258 31.745)
nowc_20240821020000_20240821020000_liden_19,2024-08-21 10:55:18.270000,4,POINT (139.268 31.742)
nowc_20240821020000_20240821020000_liden_20,2024-08-21 10:55:22.710000,4,POINT (139.194 31.729)
