id,obstimeJST,type,geometry
nowc_20240917063000_20240917063000_liden_2,2024-09-17 15:28:45.970000,0,POINT (131.78 34.291)
nowc_20240917063000_20240917063000_liden_3,2024-09-17 15:29:12.150000,0,POINT (131.786 34.331)
nowc_20240917063000_20240917063000_liden_4,2024-09-17 15:29:41.990000,0,POINT (131.986 34.482)
nowc_20240917063000_20240917063000_liden_5,2024-09-17 15:27:45.510000,4,POINT (131.756 34.342)
nowc_20240917063000_20240917063000_liden_6,2024-09-17 15:27:48.970000,4,POINT (126.348 34.619)
nowc_20240917063000_20240917063000_liden_7,2024-09-17 15:28:17.590000,4,POINT (131.914 34.517)
nowc_20240917063000_20240917063000_liden_8,2024-09-17 15:28:38.810000,4,POINT (132.26 34.72)
nowc_20240917063000_20240917063000_liden_9,2024-09-17 15:28:46.050000,4,POINT (131.701 34.326)
nowc_20240917063000_20240917063000_liden_10,2024-09-17 15:29:12.170000,4,POINT (131.757 34.34)
nowc_20240917063000_20240917063000_liden_11,2024-09-17 15:29:16.050000,4,POINT (126.382 34.641)
nowc_20240917063000_20240917063000_liden_12,2024-09-17 15:29:48.680000,4,POINT (131.748 34.348)
nowc_20240917064000_20240917064000_liden_0,2024-09-17 15:35:40.970000,0,POINT (131.756 34.336)
nowc_20240917064000_20240917064000_liden_1,2024-09-17 15:36:09.260000,0,POINT (132.271 34.665)
nowc_20240917064000_20240917064000_liden_2,2024-09-17 15:36:47.480000,0,POINT (131.594 34.416)
nowc_20240917064000_20240917064000_liden_3,2024-09-17 15:36:53.520000,0,POINT (131.944 34.477)
nowc_20240917064000_20240917064000_liden_4,2024-09-17 15:36:54.910000,1,POINT (131.766 34.298)
nowc_20240917064000_20240917064000_liden_5,2024-09-17 15:37:05.660000,0,POINT (126.547 34.379)
nowc_20240917064000_20240917064000_liden_6,2024-09-17 15:37:35.200000,1,POINT (129.143 26.558)
nowc_20240917064000_20240917064000_liden_7,2024-09-17 15:38:13.300000,1,POINT (131.74 34.354)
nowc_20240917064000_20240917064000_liden_8,2024-09-17 15:38:59.180000,1,POINT (131.757 34.316)
nowc_20240917064000_20240917064000_liden_9,2024-09-17 15:39:06.180000,0,POINT (131.942 34.547)
nowc_20240917064000_20240917064000_liden_10,2024-09-17 15:39:39.910000,0,POINT (131.741 34.393)
nowc_20240917064000_20240917064000_liden_11,2024-09-17 15:35:40.970000,4,POINT (131.768 34.353)
nowc_20240917064000_20240917064000_liden_12,2024-09-17 15:36:53.700000,4,POINT (131.895 34.445)
nowc_20240917064000_20240917064000_liden_13,2024-09-17 15:37:56.930000,4,POINT (131.876 34.499)
nowc_20240917064000_20240917064000_liden_14,2024-09-17 15:39:16.970000,4,POINT (131.682 34.379)
nowc_20240917064000_20240917064000_liden_15,2024-09-17 15:39:39.580000,4,POINT (131.928 34.59)
nowc_20240917065000_20240917065000_liden_0,2024-09-17 15:45:13.070000,0,POINT (131.746 34.332)
nowc_20240917065000_20240917065000_liden_1,2024-09-17 15:45:50.940000,0,POINT (131.722 34.32)
nowc_20240917065000_20240917065000_liden_2,2024-09-17 15:45:56.280000,0,POINT (131.937 34.43)
nowc_20240917065000_20240917065000_liden_3,2024-09-17 15:45:59.160000,1,POINT (131.74 34.337)
nowc_20240917065000_20240917065000_liden_4,2024-09-17 15:46:34.250000,0,POINT (131.704 34.344)
nowc_20240917065000_20240917065000_liden_5,2024-09-17 15:47:25.960000,0,POINT (132.228 34.641)
nowc_20240917065000_20240917065000_liden_6,2024-09-17 15:47:34,0,POINT (131.608 34.42)
nowc_20240917065000_20240917065000_liden_7,2024-09-17 15:47:46.950000,1,POINT (131.753 34.301)
nowc_20240917065000_20240917065000_liden_8,2024-09-17 15:49:12.200000,1,POINT (131.715 34.371)
nowc_20240917065000_20240917065000_liden_9,2024-09-17 15:49:39.790000,0,POINT (131.747 34.279)
nowc_20240917065000_20240917065000_liden_10,2024-09-17 15:49:42.750000,0,POINT (131.624 34.428)
nowc_20240917065000_20240917065000_liden_11,2024-09-17 15:46:34.660000,4,POINT (131.716 34.383)
nowc_20240917065000_20240917065000_liden_12,2024-09-17 15:46:34.810000,4,POINT (131.645 34.248)
nowc_20240917072000_20240917072000_liden_0,2024-09-17 16:16:37.750000,0,POINT (131.98 34.507)
nowc_20240917072000_20240917072000_liden_1,2024-09-17 16:16:37.750000,0,POINT (131.984 34.415)
nowc_20240917072000_20240917072000_liden_2,2024-09-17 16:16:37.750000,0,POINT (131.978 34.512)
nowc_20240917072000_20240917072000_liden_3,2024-09-17 16:16:47.600000,0,POINT (133.963 35.264)
nowc_20240917072000_20240917072000_liden_4,2024-09-17 16:16:52.750000,0,POINT (133.954 35.256)
nowc_20240917072000_20240917072000_liden_5,2024-09-17 16:17:34.250000,0,POINT (133.972 35.252)
nowc_20240917072000_20240917072000_liden_6,2024-09-17 16:17:38.900000,0,POINT (131.98 34.518)
nowc_20240917072000_20240917072000_liden_7,2024-09-17 16:17:59.040000,1,POINT (133.933 35.271)
nowc_20240917072000_20240917072000_liden_8,2024-09-17 16:18:03.920000,0,POINT (131.67 34.392)
nowc_20240917072000_20240917072000_liden_9,2024-09-17 16:18:44,0,POINT (131.961 34.523)
nowc_20240917072000_20240917072000_liden_10,2024-09-17 16:18:47.540000,0,POINT (133.929 35.271)
nowc_20240917072000_20240917072000_liden_11,2024-09-17 16:19:13.910000,0,POINT (133.948 35.257)
nowc_20240917072000_20240917072000_liden_12,2024-09-17 16:19:28.520000,0,POINT (131.669 34.387)
nowc_20240917072000_20240917072000_liden_13,2024-09-17 16:19:28.530000,0,POINT (131.703 34.327)
nowc_20240917072000_20240917072000_liden_14,2024-09-17 16:19:38.250000,1,POINT (133.95 35.259)
nowc_20240917072000_20240917072000_liden_15,2024-09-17 16:16:57.870000,4,POINT (131.478 34.363)
nowc_20240917072000_20240917072000_liden_16,2024-09-17 16:17:59.040000,4,POINT (133.942 35.264)
nowc_20240917072000_20240917072000_liden_17,2024-09-17 16:18:43.970000,4,POINT (131.964 34.559)
nowc_20240917072000_20240917072000_liden_18,2024-09-17 16:18:45.680000,4,POINT (131.654 34.391)
nowc_20240917072000_20240917072000_liden_19,2024-09-17 16:18:47.560000,4,POINT (133.899 35.267)
nowc_20240917072000_20240917072000_liden_20,2024-09-17 16:19:00.060000,4,POINT (127.848 26.211)
nowc_20240917072000_20240917072000_liden_21,2024-09-17 16:19:21.710000,4,POINT (131.532 34.388)
nowc_20240917072000_20240917072000_liden_22,2024-09-17 16:19:38.260000,4,POINT (133.947 35.27)
nowc_20240917072000_20240917072000_liden_23,2024-09-17 16:19:38.340000,4,POINT (133.985 35.326)
nowc_20240917072000_20240917072000_liden_24,2024-09-17 16:19:38.410000,4,POINT (133.944 35.27)
nowc_20240917073500_20240917073500_liden_0,2024-09-17 16:31:21.130000,0,POINT (131.929 34.47)
nowc_20240917073500_20240917073500_liden_1,2024-09-17 16:31:34.580000,0,POINT (132.518 34.899)
nowc_20240917073500_20240917073500_liden_2,2024-09-17 16:31:43.930000,0,POINT (132.6 34.714)
nowc_20240917073500_20240917073500_liden_3,2024-09-17 16:32:05.200000,0,POINT (132.59 34.739)
nowc_20240917073500_20240917073500_liden_4,2024-09-17 16:32:27.600000,1,POINT (131.664 34.349)
nowc_20240917073500_20240917073500_liden_5,2024-09-17 16:32:57.220000,0,POINT (132.581 34.724)
nowc_20240917073500_20240917073500_liden_6,2024-09-17 16:33:23.410000,0,POINT (131.63 34.427)
nowc_20240917073500_20240917073500_liden_7,2024-09-17 16:34:00.540000,0,POINT (133.127 35.121)
nowc_20240917073500_20240917073500_liden_8,2024-09-17 16:34:37.840000,0,POINT (133.113 35.115)
nowc_20240917073500_20240917073500_liden_9,2024-09-17 16:34:49.680000,0,POINT (132.591 34.724)
nowc_20240917073500_20240917073500_liden_10,2024-09-17 16:30:09,4,POINT (132.591 34.736)
nowc_20240917073500_20240917073500_liden_11,2024-09-17 16:30:24.160000,4,POINT (132.7 34.759)
nowc_20240917073500_20240917073500_liden_12,2024-09-17 16:30:28.710000,4,POINT (132.588 34.722)
nowc_20240917073500_20240917073500_liden_13,2024-09-17 16:30:48.140000,4,POINT (132.596 34.728)
nowc_20240917073500_20240917073500_liden_14,2024-09-17 16:31:16.940000,4,POINT (132.603 34.718)
nowc_20240917073500_20240917073500_liden_15,2024-09-17 16:31:19.660000,4,POINT (131.678 34.489)
nowc_20240917073500_20240917073500_liden_16,2024-09-17 16:31:21.500000,4,POINT (131.851 34.532)
nowc_20240917073500_20240917073500_liden_17,2024-09-17 16:31:30.900000,4,POINT (132.576 34.718)
nowc_20240917073500_20240917073500_liden_18,2024-09-17 16:31:43.820000,4,POINT (132.601 34.716)
nowc_20240917073500_20240917073500_liden_19,2024-09-17 16:31:47.870000,4,POINT (126.515 34.41)
nowc_20240917073500_20240917073500_liden_20,2024-09-17 16:32:05.050000,4,POINT (132.591 34.737)
nowc_20240917073500_20240917073500_liden_21,2024-09-17 16:32:27.570000,4,POINT (132.589 34.736)
nowc_20240917073500_20240917073500_liden_22,2024-09-17 16:32:43.940000,4,POINT (133.19 35.119)
nowc_20240917073500_20240917073500_liden_23,2024-09-17 16:32:50.630000,4,POINT (132.599 34.712)
nowc_20240917073500_20240917073500_liden_24,2024-09-17 16:32:57.220000,4,POINT (132.591 34.72)
nowc_20240917073500_20240917073500_liden_25,2024-09-17 16:32:57.300000,4,POINT (132.687 34.672)
nowc_20240917073500_20240917073500_liden_26,2024-09-17 16:32:57.430000,4,POINT (132.591 34.719)
nowc_20240917073500_20240917073500_liden_27,2024-09-17 16:33:07.940000,4,POINT (133.09 35.104)
nowc_20240917073500_20240917073500_liden_28,2024-09-17 16:33:23.590000,4,POINT (131.608 34.45)
nowc_20240917073500_20240917073500_liden_29,2024-09-17 16:33:48.180000,4,POINT (132.599 34.71)
nowc_20240917073500_20240917073500_liden_30,2024-09-17 16:33:48.540000,4,POINT (133.099 35.114)
nowc_20240917073500_20240917073500_liden_31,2024-09-17 16:34:45.530000,4,POINT (133.014 35.103)
nowc_20240917073500_20240917073500_liden_32,2024-09-17 16:34:45.530000,4,POINT (133.096 35.118)
nowc_20240917073500_20240917073500_liden_33,2024-09-17 16:34:45.660000,4,POINT (133.095 35.119)
nowc_20240917073500_20240917073500_liden_34,2024-09-17 16:34:49.610000,4,POINT (132.591 34.721)
nowc_20240917074500_20240917074500_liden_0,2024-09-17 16:40:56.120000,0,POINT (132.402 34.786)
nowc_20240917074500_20240917074500_liden_1,2024-09-17 16:41:09.800000,0,POINT (134.132 30.832)
nowc_20240917074500_20240917074500_liden_2,2024-09-17 16:41:51.840000,0,POINT (133.04 35.104)
nowc_20240917074500_20240917074500_liden_3,2024-09-17 16:42:49.520000,0,POINT (133.117 35.121)
nowc_20240917074500_20240917074500_liden_4,2024-09-17 16:43:54.130000,0,POINT (132.597 34.705)
nowc_20240917074500_20240917074500_liden_5,2024-09-17 16:44:10.150000,1,POINT (132.373 34.831)
nowc_20240917074500_20240917074500_liden_6,2024-09-17 16:44:33.560000,1,POINT (133.144 35.112)
nowc_20240917074500_20240917074500_liden_7,2024-09-17 16:40:12.130000,4,POINT (133.073 35.049)
nowc_20240917074500_20240917074500_liden_8,2024-09-17 16:40:12.260000,4,POINT (133.098 35.109)
nowc_20240917074500_20240917074500_liden_9,2024-09-17 16:40:12.490000,4,POINT (133.074 35.045)
nowc_20240917074500_20240917074500_liden_10,2024-09-17 16:40:56.120000,4,POINT (132.394 34.837)
nowc_20240917074500_20240917074500_liden_11,2024-09-17 16:41:09.800000,4,POINT (134.126 30.835)
nowc_20240917074500_20240917074500_liden_12,2024-09-17 16:41:45.340000,4,POINT (132.558 34.703)
nowc_20240917074500_20240917074500_liden_13,2024-09-17 16:41:51.840000,4,POINT (133.082 35.104)
nowc_20240917074500_20240917074500_liden_14,2024-09-17 16:41:55.180000,4,POINT (132.409 34.642)
nowc_20240917074500_20240917074500_liden_15,2024-09-17 16:43:25.820000,4,POINT (132.421 34.693)
nowc_20240917074500_20240917074500_liden_16,2024-09-17 16:44:08.850000,4,POINT (127.219 35.308)
nowc_20240917074500_20240917074500_liden_17,2024-09-17 16:44:10.170000,4,POINT (132.338 34.835)
nowc_20240917080000_20240917080000_liden_0,2024-09-17 16:57:09.840000,1,POINT (132.606 34.762)
nowc_20240917080000_20240917080000_liden_1,2024-09-17 16:57:23.730000,0,POINT (132.437 34.684)
nowc_20240917080000_20240917080000_liden_2,2024-09-17 16:57:43.920000,1,POINT (132.603 34.747)
nowc_20240917080000_20240917080000_liden_3,2024-09-17 16:58:32.850000,1,POINT (132.377 34.838)
nowc_20240917080000_20240917080000_liden_4,2024-09-17 16:59:54.320000,0,POINT (132.596 34.698)
nowc_20240917080000_20240917080000_liden_5,2024-09-17 16:56:47.360000,4,POINT (132.608 34.756)
nowc_20240917080000_20240917080000_liden_6,2024-09-17 16:57:09.850000,4,POINT (132.586 34.765)
nowc_20240917080000_20240917080000_liden_7,2024-09-17 16:58:00.600000,4,POINT (132.546 34.744)
nowc_20240917080000_20240917080000_liden_8,2024-09-17 16:58:32.860000,4,POINT (132.371 34.835)
nowc_20240917080000_20240917080000_liden_9,2024-09-17 16:59:33.930000,4,POINT (132.553 34.759)
nowc_20240917082000_20240917082000_liden_0,2024-09-17 17:16:51,0,POINT (132.387 34.675)
nowc_20240917082000_20240917082000_liden_1,2024-09-17 17:17:04.360000,0,POINT (132.504 34.733)
nowc_20240917082000_20240917082000_liden_2,2024-09-17 17:18:54.610000,0,POINT (132.527 34.732)
nowc_20240917082000_20240917082000_liden_3,2024-09-17 17:18:54.610000,0,POINT (132.508 34.603)
nowc_20240917082000_20240917082000_liden_4,2024-09-17 17:18:54.610000,1,POINT (132.522 34.736)
nowc_20240917082000_20240917082000_liden_5,2024-09-17 17:15:02.480000,4,POINT (132.476 34.723)
nowc_20240917082000_20240917082000_liden_6,2024-09-17 17:15:03.010000,4,POINT (132.468 34.727)
nowc_20240917082000_20240917082000_liden_7,2024-09-17 17:17:04.530000,4,POINT (132.466 34.717)
nowc_20240917082000_20240917082000_liden_8,2024-09-17 17:17:05.060000,4,POINT (132.484 34.735)
nowc_20240917083000_20240917083000_liden_0,2024-09-17 17:25:06.370000,0,POINT (132.978 35.118)
nowc_20240917083000_20240917083000_liden_1,2024-09-17 17:25:15.400000,0,POINT (132.495 34.67)
nowc_20240917083000_20240917083000_liden_2,2024-09-17 17:25:46.370000,1,POINT (132.483 34.615)
nowc_20240917083000_20240917083000_liden_3,2024-09-17 17:25:46.540000,0,POINT (132.505 34.706)
nowc_20240917083000_20240917083000_liden_4,2024-09-17 17:26:38.720000,0,POINT (132.537 34.718)
nowc_20240917083000_20240917083000_liden_5,2024-09-17 17:27:22.920000,0,POINT (132.511 34.685)
nowc_20240917083000_20240917083000_liden_6,2024-09-17 17:27:41.320000,0,POINT (132.499 34.678)
nowc_20240917083000_20240917083000_liden_7,2024-09-17 17:28:27.660000,0,POINT (132.499 34.668)
nowc_20240917083000_20240917083000_liden_8,2024-09-17 17:29:05.720000,1,POINT (132.496 34.676)
nowc_20240917083000_20240917083000_liden_9,2024-09-17 17:29:43.490000,0,POINT (132.512 34.609)
nowc_20240917083000_20240917083000_liden_10,2024-09-17 17:26:16.850000,4,POINT (132.186 34.671)
nowc_20240917083000_20240917083000_liden_11,2024-09-17 17:27:41.310000,4,POINT (132.483 34.668)
nowc_20240917083000_20240917083000_liden_12,2024-09-17 17:27:53.320000,4,POINT (132.348 34.746)
nowc_20240917083000_20240917083000_liden_13,2024-09-17 17:28:13.490000,4,POINT (132.466 34.731)
nowc_20240917083000_20240917083000_liden_14,2024-09-17 17:29:05.850000,4,POINT (132.43 34.822)
nowc_20240917084000_20240917084000_liden_0,2024-09-17 17:35:07.990000,0,POINT (132.475 34.671)
nowc_20240917084000_20240917084000_liden_1,2024-09-17 17:35:08.330000,0,POINT (132.434 34.726)
nowc_20240917084000_20240917084000_liden_2,2024-09-17 17:39:08.880000,0,POINT (132.478 34.714)
nowc_20240917084000_20240917084000_liden_3,2024-09-17 17:35:08.330000,4,POINT (132.399 34.726)
nowc_20240917084000_20240917084000_liden_4,2024-09-17 17:35:08.880000,4,POINT (132.4 34.724)
nowc_20240917084000_20240917084000_liden_5,2024-09-17 17:36:38.050000,4,POINT (132.469 34.686)
nowc_20240917084000_20240917084000_liden_6,2024-09-17 17:37:56.250000,4,POINT (132.403 34.723)
nowc_20240917084000_20240917084000_liden_7,2024-09-17 17:38:08.450000,4,POINT (127.167 35.643)
nowc_20240917084000_20240917084000_liden_8,2024-09-17 17:39:08.880000,4,POINT (132.409 34.743)
nowc_20240917085000_20240917085000_liden_0,2024-09-17 17:45:21.870000,0,POINT (133.003 35.143)
nowc_20240917085000_20240917085000_liden_1,2024-09-17 17:46:40.920000,1,POINT (132.997 35.155)
nowc_20240917085000_20240917085000_liden_2,2024-09-17 17:46:40.920000,4,POINT (132.992 35.138)
nowc_20240917085000_20240917085000_liden_3,2024-09-17 17:47:58.460000,4,POINT (127.269 35.809)
nowc_20240917085000_20240917085000_liden_4,2024-09-17 17:48:25.700000,4,POINT (127.253 35.47)
nowc_20240917091500_20240917091500_liden_0,2024-09-17 18:10:07.650000,1,POINT (137.359 36.118)
nowc_20240917091500_20240917091500_liden_1,2024-09-17 18:10:10.070000,1,POINT (132.96 35.174)
nowc_20240917091500_20240917091500_liden_2,2024-09-17 18:10:10.370000,0,POINT (133.045 35.159)
nowc_20240917091500_20240917091500_liden_3,2024-09-17 18:11:10.960000,0,POINT (137.263 36.025)
nowc_20240917091500_20240917091500_liden_4,2024-09-17 18:11:10.970000,1,POINT (137.293 36.102)
nowc_20240917091500_20240917091500_liden_5,2024-09-17 18:12:05.110000,1,POINT (132.966 35.18)
nowc_20240917091500_20240917091500_liden_6,2024-09-17 18:12:24.790000,0,POINT (137.376 36.11)
nowc_20240917091500_20240917091500_liden_7,2024-09-17 18:12:24.790000,0,POINT (137.491 36.104)
nowc_20240917091500_20240917091500_liden_8,2024-09-17 18:12:24.790000,0,POINT (137.297 36.18)
nowc_20240917091500_20240917091500_liden_9,2024-09-17 18:13:37.100000,0,POINT (137.376 36.104)
nowc_20240917091500_20240917091500_liden_10,2024-09-17 18:10:26.090000,4,POINT (127.377 35.74)
nowc_20240917091500_20240917091500_liden_11,2024-09-17 18:10:57.720000,4,POINT (125.646 21.408)
nowc_20240917091500_20240917091500_liden_12,2024-09-17 18:11:10.890000,4,POINT (137.293 36.099)
nowc_20240917091500_20240917091500_liden_13,2024-09-17 18:11:30.250000,4,POINT (127.695 20.033)
nowc_20240917091500_20240917091500_liden_14,2024-09-17 18:12:05.070000,4,POINT (132.962 35.159)
nowc_20240917091500_20240917091500_liden_15,2024-09-17 18:13:58.980000,4,POINT (132.973 35.169)
nowc_20240917093500_20240917093500_liden_0,2024-09-17 18:31:59.600000,1,POINT (137.461 36.061)
nowc_20240917093500_20240917093500_liden_1,2024-09-17 18:31:59.670000,0,POINT (137.501 36.138)
nowc_20240917093500_20240917093500_liden_2,2024-09-17 18:31:35.970000,4,POINT (124.861 23.88)
nowc_20240917093500_20240917093500_liden_3,2024-09-17 18:31:36.460000,4,POINT (132.836 35.146)
nowc_20240917093500_20240917093500_liden_4,2024-09-17 18:31:59.760000,4,POINT (137.393 36.092)
