id,obstimeJST,type,geometry
nowc_20240826000500_20240826000500_liden_26,2024-08-26 09:03:51.090,1,POINT (135.695 31.905)
nowc_20240826000500_20240826000500_liden_27,2024-08-26 09:03:53.900,0,POINT (136.781 32.372)
nowc_20240826000500_20240826000500_liden_28,2024-08-26 09:03:56.720,0,POINT (138.084 31.66)
nowc_20240826000500_20240826000500_liden_29,2024-08-26 09:04:41.050,1,POINT (137.727 31.574)
nowc_20240826000500_20240826000500_liden_30,2024-08-26 09:04:49.920,1,POINT (134.629 29.831)
nowc_20240826000500_20240826000500_liden_31,2024-08-26 09:00:03.950,4,POINT (136.85 32.345)
nowc_20240826000500_20240826000500_liden_32,2024-08-26 09:00:22.510,4,POINT (134.923 30.827)
nowc_20240826000500_20240826000500_liden_33,2024-08-26 09:00:26.540,4,POINT (137.002 31.546)
nowc_20240826000500_20240826000500_liden_34,2024-08-26 09:00:28.170,4,POINT (130.42 37.74)
nowc_20240826000500_20240826000500_liden_35,2024-08-26 09:00:35.040,4,POINT (138.07 31.61)
nowc_20240826000500_20240826000500_liden_36,2024-08-26 09:01:00.130,4,POINT (136.472 31.125)
nowc_20240826000500_20240826000500_liden_37,2024-08-26 09:01:00.670,4,POINT (137.469 31.508)
nowc_20240826000500_20240826000500_liden_38,2024-08-26 09:01:11.500,4,POINT (138.82 31.203)
nowc_20240826000500_20240826000500_liden_39,2024-08-26 09:01:12.070,4,POINT (138.831 31.197)
nowc_20240826000500_20240826000500_liden_40,2024-08-26 09:01:38.240,4,POINT (135.691 31.919)
nowc_20240826000500_20240826000500_liden_41,2024-08-26 09:01:43.940,4,POINT (135.185 30.879)
nowc_20240826000500_20240826000500_liden_42,2024-08-26 09:01:46.080,4,POINT (132.723 29.205)
nowc_20240826000500_20240826000500_liden_43,2024-08-26 09:01:48.160,4,POINT (130.264 23.37)
nowc_20240826000500_20240826000500_liden_44,2024-08-26 09:01:48.360,4,POINT (134.861 30.794)
nowc_20240826000500_20240826000500_liden_45,2024-08-26 09:01:57.450,4,POINT (138.819 31.184)
nowc_20240826000500_20240826000500_liden_46,2024-08-26 09:02:04.950,4,POINT (136.408 30.437)
nowc_20240826000500_20240826000500_liden_47,2024-08-26 09:02:07.080,4,POINT (134.899 30.837)
nowc_20240826000500_20240826000500_liden_48,2024-08-26 09:02:25.260,4,POINT (130.467 37.741)
nowc_20240826000500_20240826000500_liden_49,2024-08-26 09:02:42.180,4,POINT (135.215 31.815)
nowc_20240826000500_20240826000500_liden_50,2024-08-26 09:02:42.550,4,POINT (135.3 31.829)
nowc_20240826000500_20240826000500_liden_51,2024-08-26 09:02:47.490,4,POINT (134.668 29.814)
nowc_20240826000500_20240826000500_liden_52,2024-08-26 09:02:50.530,4,POINT (135.332 30.608)
nowc_20240826000500_20240826000500_liden_53,2024-08-26 09:02:53.970,4,POINT (135.171 30.883)
nowc_20240826000500_20240826000500_liden_54,2024-08-26 09:02:57.430,4,POINT (138.832 31.234)
nowc_20240826000500_20240826000500_liden_55,2024-08-26 09:03:18.580,4,POINT (138.442 30.784)
nowc_20240826000500_20240826000500_liden_56,2024-08-26 09:03:26.510,4,POINT (136.427 31.137)
nowc_20240826000500_20240826000500_liden_57,2024-08-26 09:03:34.890,4,POINT (132.711 29.27)
nowc_20240826000500_20240826000500_liden_58,2024-08-26 09:03:47.940,4,POINT (137.684 31.542)
nowc_20240826000500_20240826000500_liden_59,2024-08-26 09:03:50.390,4,POINT (136.954 31.571)
nowc_20240826000500_20240826000500_liden_60,2024-08-26 09:03:51.090,4,POINT (135.695 31.902)
nowc_20240826000500_20240826000500_liden_61,2024-08-26 09:03:51.250,4,POINT (138.824 31.225)
nowc_20240826000500_20240826000500_liden_62,2024-08-26 09:03:51.810,4,POINT (138.903 31.179)
nowc_20240826000500_20240826000500_liden_63,2024-08-26 09:03:52.000,4,POINT (134.882 30.858)
nowc_20240826000500_20240826000500_liden_64,2024-08-26 09:03:52.020,4,POINT (138.823 31.227)
nowc_20240826000500_20240826000500_liden_65,2024-08-26 09:03:52.040,4,POINT (138.891 31.067)
nowc_20240826000500_20240826000500_liden_66,2024-08-26 09:03:53.870,4,POINT (136.78 32.369)
nowc_20240826000500_20240826000500_liden_67,2024-08-26 09:03:56.730,4,POINT (138.071 31.659)
nowc_20240826000500_20240826000500_liden_68,2024-08-26 09:04:01.870,4,POINT (132.424 28.769)
nowc_20240826000500_20240826000500_liden_69,2024-08-26 09:04:38.270,4,POINT (137.384 31.538)
nowc_20240826000500_20240826000500_liden_70,2024-08-26 09:04:49.920,4,POINT (134.626 29.817)
nowc_20240826002000_20240826002000_liden_0,2024-08-26 09:15:13.110000,1,POINT (137.571 31.645)
nowc_20240826002000_20240826002000_liden_1,2024-08-26 09:15:20.640000,0,POINT (138.735 31.401)
nowc_20240826002000_20240826002000_liden_2,2024-08-26 09:15:21.120000,0,POINT (132.128 27.176)
nowc_20240826002000_20240826002000_liden_3,2024-08-26 09:15:53.110000,0,POINT (138.308 30.887)
nowc_20240826002000_20240826002000_liden_4,2024-08-26 09:16:32.050000,0,POINT (138.262 30.9)
nowc_20240826002000_20240826002000_liden_5,2024-08-26 09:16:33.750000,0,POINT (134.066 31.279)
nowc_20240826002000_20240826002000_liden_6,2024-08-26 09:16:45.820000,0,POINT (138.06 31.754)
nowc_20240826002000_20240826002000_liden_7,2024-08-26 09:16:46.410000,1,POINT (138.263 31.645)
nowc_20240826002000_20240826002000_liden_8,2024-08-26 09:16:46.430000,0,POINT (138.305 31.562)
nowc_20240826002000_20240826002000_liden_9,2024-08-26 09:16:46.810000,1,POINT (138.442 31.518)
nowc_20240826002000_20240826002000_liden_10,2024-08-26 09:17:00.570000,0,POINT (133.637 30.033)
nowc_20240826002000_20240826002000_liden_11,2024-08-26 09:17:05.380000,1,POINT (137.552 31.596)
nowc_20240826002000_20240826002000_liden_12,2024-08-26 09:17:05.650000,0,POINT (138.736 31.457)
nowc_20240826002000_20240826002000_liden_13,2024-08-26 09:17:48.340000,1,POINT (132.101 27.124)
nowc_20240826002000_20240826002000_liden_14,2024-08-26 09:18:04,0,POINT (137.529 31.624)
nowc_20240826002000_20240826002000_liden_15,2024-08-26 09:18:26.790000,1,POINT (138.761 31.268)
nowc_20240826002000_20240826002000_liden_16,2024-08-26 09:18:47.020000,0,POINT (133.621 30.016)
nowc_20240826002000_20240826002000_liden_17,2024-08-26 09:18:51.610000,1,POINT (138.974 31.022)
nowc_20240826002000_20240826002000_liden_18,2024-08-26 09:19:00.810000,1,POINT (138.081 31.718)
nowc_20240826002000_20240826002000_liden_19,2024-08-26 09:19:06.410000,0,POINT (137.548 31.59)
nowc_20240826002000_20240826002000_liden_20,2024-08-26 09:19:06.500000,0,POINT (132.1 27.126)
nowc_20240826002000_20240826002000_liden_21,2024-08-26 09:19:06.720000,0,POINT (137.54 31.604)
nowc_20240826002000_20240826002000_liden_22,2024-08-26 09:19:40.430000,0,POINT (138.685 31.405)
nowc_20240826002000_20240826002000_liden_23,2024-08-26 09:19:43.140000,0,POINT (138.101 32.469)
nowc_20240826002000_20240826002000_liden_24,2024-08-26 09:19:44.430000,0,POINT (138.385 31.901)
nowc_20240826002000_20240826002000_liden_25,2024-08-26 09:19:46.490000,0,POINT (138.247 30.936)
nowc_20240826002000_20240826002000_liden_26,2024-08-26 09:15:13.110000,4,POINT (137.559 31.592)
nowc_20240826002000_20240826002000_liden_27,2024-08-26 09:15:13.630000,4,POINT (137.621 31.6)
nowc_20240826002000_20240826002000_liden_28,2024-08-26 09:15:20.650000,4,POINT (138.757 31.416)
nowc_20240826002000_20240826002000_liden_29,2024-08-26 09:15:21.120000,4,POINT (132.131 27.18)
nowc_20240826002000_20240826002000_liden_30,2024-08-26 09:15:38.970000,4,POINT (137.583 31.601)
nowc_20240826002000_20240826002000_liden_31,2024-08-26 09:15:53.100000,4,POINT (138.311 30.876)
nowc_20240826002000_20240826002000_liden_32,2024-08-26 09:16:10.480000,4,POINT (137.561 31.583)
nowc_20240826002000_20240826002000_liden_33,2024-08-26 09:16:29.600000,4,POINT (138.31 30.899)
nowc_20240826002000_20240826002000_liden_34,2024-08-26 09:16:33.740000,4,POINT (134.071 31.275)
nowc_20240826002000_20240826002000_liden_35,2024-08-26 09:16:45.800000,4,POINT (138.109 31.705)
nowc_20240826002000_20240826002000_liden_36,2024-08-26 09:16:46.390000,4,POINT (138.846 29.956)
nowc_20240826002000_20240826002000_liden_37,2024-08-26 09:16:46.410000,4,POINT (138.243 31.664)
nowc_20240826002000_20240826002000_liden_38,2024-08-26 09:16:46.630000,4,POINT (138.346 31.633)
nowc_20240826002000_20240826002000_liden_39,2024-08-26 09:16:52.760000,4,POINT (138.887 29.9)
nowc_20240826002000_20240826002000_liden_40,2024-08-26 09:17:00.580000,4,POINT (133.606 30.066)
nowc_20240826002000_20240826002000_liden_41,2024-08-26 09:17:05.380000,4,POINT (137.555 31.595)
nowc_20240826002000_20240826002000_liden_42,2024-08-26 09:17:05.650000,4,POINT (138.768 31.252)
nowc_20240826002000_20240826002000_liden_43,2024-08-26 09:17:06.080000,4,POINT (138.998 30.962)
nowc_20240826002000_20240826002000_liden_44,2024-08-26 09:17:06.090000,4,POINT (139.009 31.03)
nowc_20240826002000_20240826002000_liden_45,2024-08-26 09:17:15.810000,4,POINT (136.93 31.295)
nowc_20240826002000_20240826002000_liden_46,2024-08-26 09:17:15.810000,4,POINT (136.981 31.134)
nowc_20240826002000_20240826002000_liden_47,2024-08-26 09:17:16.180000,4,POINT (138.757 31.352)
nowc_20240826002000_20240826002000_liden_48,2024-08-26 09:17:25.470000,4,POINT (135.41 31.597)
nowc_20240826002000_20240826002000_liden_49,2024-08-26 09:17:28.760000,4,POINT (137.564 31.644)
nowc_20240826002000_20240826002000_liden_50,2024-08-26 09:17:33.760000,4,POINT (138.309 30.902)
nowc_20240826002000_20240826002000_liden_51,2024-08-26 09:18:03.940000,4,POINT (137.516 31.667)
nowc_20240826002000_20240826002000_liden_52,2024-08-26 09:18:12.360000,4,POINT (138.535 31.588)
nowc_20240826002000_20240826002000_liden_53,2024-08-26 09:18:23.600000,4,POINT (138.295 30.884)
nowc_20240826002000_20240826002000_liden_54,2024-08-26 09:18:25.080000,4,POINT (136.722 32.39)
nowc_20240826002000_20240826002000_liden_55,2024-08-26 09:18:26.790000,4,POINT (138.761 31.273)
nowc_20240826002000_20240826002000_liden_56,2024-08-26 09:18:34.100000,4,POINT (129.844 23.694)
nowc_20240826002000_20240826002000_liden_57,2024-08-26 09:18:47.020000,4,POINT (133.616 30.014)
nowc_20240826002000_20240826002000_liden_58,2024-08-26 09:18:51.620000,4,POINT (138.992 31.017)
nowc_20240826002000_20240826002000_liden_59,2024-08-26 09:18:57.620000,4,POINT (138.702 31.411)
nowc_20240826002000_20240826002000_liden_60,2024-08-26 09:18:57.670000,4,POINT (138.834 31.304)
nowc_20240826002000_20240826002000_liden_61,2024-08-26 09:19:06.700000,4,POINT (137.41 31.586)
nowc_20240826002000_20240826002000_liden_62,2024-08-26 09:19:12.990000,4,POINT (138.836 29.984)
nowc_20240826002000_20240826002000_liden_63,2024-08-26 09:19:22.540000,4,POINT (138.988 30.998)
nowc_20240826002000_20240826002000_liden_64,2024-08-26 09:19:30.970000,4,POINT (138.253 30.955)
nowc_20240826002000_20240826002000_liden_65,2024-08-26 09:19:35.780000,4,POINT (137.547 31.647)
nowc_20240826002000_20240826002000_liden_66,2024-08-26 09:19:40.450000,4,POINT (138.682 31.429)
nowc_20240826002000_20240826002000_liden_67,2024-08-26 09:19:43.110000,4,POINT (138.089 32.516)
nowc_20240826002000_20240826002000_liden_68,2024-08-26 09:19:44.580000,4,POINT (138.349 31.863)
nowc_20240826003000_20240826003000_liden_0,2024-08-26 09:25:01.370000,0,POINT (138.656 31.415)
nowc_20240826003000_20240826003000_liden_1,2024-08-26 09:25:01.380000,0,POINT (138.706 31.122)
nowc_20240826003000_20240826003000_liden_2,2024-08-26 09:25:01.430000,0,POINT (138.653 31.412)
nowc_20240826003000_20240826003000_liden_3,2024-08-26 09:25:03.600000,0,POINT (138.158 30.967)
nowc_20240826003000_20240826003000_liden_4,2024-08-26 09:25:28.300000,0,POINT (136.67 32.415)
nowc_20240826003000_20240826003000_liden_5,2024-08-26 09:25:28.910000,1,POINT (133.105 29.592)
nowc_20240826003000_20240826003000_liden_6,2024-08-26 09:25:54.450000,1,POINT (131.99 28.006)
nowc_20240826003000_20240826003000_liden_7,2024-08-26 09:25:56.220000,1,POINT (138.091 32.473)
nowc_20240826003000_20240826003000_liden_8,2024-08-26 09:25:56.450000,0,POINT (132.41 29.088)
nowc_20240826003000_20240826003000_liden_9,2024-08-26 09:26:16.320000,1,POINT (135.384 31.635)
nowc_20240826003000_20240826003000_liden_10,2024-08-26 09:26:46.240000,1,POINT (138.216 30.974)
nowc_20240826003000_20240826003000_liden_11,2024-08-26 09:26:47.240000,0,POINT (132.463 29.151)
nowc_20240826003000_20240826003000_liden_12,2024-08-26 09:26:49.830000,1,POINT (138.292 31.679)
nowc_20240826003000_20240826003000_liden_13,2024-08-26 09:26:55.100000,1,POINT (135.504 31.926)
nowc_20240826003000_20240826003000_liden_14,2024-08-26 09:27:06.380000,1,POINT (138.661 31.396)
nowc_20240826003000_20240826003000_liden_15,2024-08-26 09:27:06.380000,1,POINT (138.63 31.475)
nowc_20240826003000_20240826003000_liden_16,2024-08-26 09:27:06.380000,1,POINT (138.656 31.395)
nowc_20240826003000_20240826003000_liden_17,2024-08-26 09:27:37.980000,1,POINT (131.981 28.076)
nowc_20240826003000_20240826003000_liden_18,2024-08-26 09:27:52.330000,1,POINT (137.191 31.621)
nowc_20240826003000_20240826003000_liden_19,2024-08-26 09:27:57.020000,0,POINT (139.039 30.964)
nowc_20240826003000_20240826003000_liden_20,2024-08-26 09:28:54.870000,1,POINT (138.281 31.678)
nowc_20240826003000_20240826003000_liden_21,2024-08-26 09:29:00.190000,0,POINT (136.606 32.448)
nowc_20240826003000_20240826003000_liden_22,2024-08-26 09:29:09.610000,1,POINT (143.236 40.951)
nowc_20240826003000_20240826003000_liden_23,2024-08-26 09:29:24.570000,1,POINT (138.049 32.503)
nowc_20240826003000_20240826003000_liden_24,2024-08-26 09:29:24.650000,0,POINT (137.934 32.421)
nowc_20240826003000_20240826003000_liden_25,2024-08-26 09:29:56.820000,0,POINT (137.167 31.659)
nowc_20240826003000_20240826003000_liden_26,2024-08-26 09:25:01.380000,4,POINT (138.668 31.412)
nowc_20240826003000_20240826003000_liden_27,2024-08-26 09:25:28.670000,4,POINT (131.815 25.869)
nowc_20240826003000_20240826003000_liden_28,2024-08-26 09:25:28.910000,4,POINT (133.066 29.589)
nowc_20240826003000_20240826003000_liden_29,2024-08-26 09:25:34.960000,4,POINT (137.179 31.612)
nowc_20240826003000_20240826003000_liden_30,2024-08-26 09:25:57.670000,4,POINT (133.607 30.608)
nowc_20240826003000_20240826003000_liden_31,2024-08-26 09:25:57.880000,4,POINT (133.601 30.516)
nowc_20240826003000_20240826003000_liden_32,2024-08-26 09:26:46.240000,4,POINT (138.233 30.933)
nowc_20240826003000_20240826003000_liden_33,2024-08-26 09:26:47.240000,4,POINT (132.466 29.187)
nowc_20240826003000_20240826003000_liden_34,2024-08-26 09:26:49.830000,4,POINT (138.286 31.685)
nowc_20240826003000_20240826003000_liden_35,2024-08-26 09:26:51.740000,4,POINT (131.801 25.861)
nowc_20240826003000_20240826003000_liden_36,2024-08-26 09:26:55.100000,4,POINT (135.498 31.928)
nowc_20240826003000_20240826003000_liden_37,2024-08-26 09:27:06.380000,4,POINT (138.644 31.452)
nowc_20240826003000_20240826003000_liden_38,2024-08-26 09:27:17.220000,4,POINT (133.553 30.554)
nowc_20240826003000_20240826003000_liden_39,2024-08-26 09:27:37.980000,4,POINT (131.999 28.052)
nowc_20240826003000_20240826003000_liden_40,2024-08-26 09:27:41.370000,4,POINT (133.038 29.68)
nowc_20240826003000_20240826003000_liden_41,2024-08-26 09:27:52.340000,4,POINT (137.175 31.614)
nowc_20240826003000_20240826003000_liden_42,2024-08-26 09:27:56.650000,4,POINT (138.828 30.104)
nowc_20240826003000_20240826003000_liden_43,2024-08-26 09:27:56.660000,4,POINT (138.646 31.442)
nowc_20240826003000_20240826003000_liden_44,2024-08-26 09:27:57.020000,4,POINT (139.054 30.978)
nowc_20240826003000_20240826003000_liden_45,2024-08-26 09:28:29.450000,4,POINT (138.21 30.976)
nowc_20240826003000_20240826003000_liden_46,2024-08-26 09:28:37.630000,4,POINT (137.471 31.185)
nowc_20240826003000_20240826003000_liden_47,2024-08-26 09:28:48.480000,4,POINT (137.182 31.632)
nowc_20240826003000_20240826003000_liden_48,2024-08-26 09:28:50.810000,4,POINT (137.204 31.21)
nowc_20240826003000_20240826003000_liden_49,2024-08-26 09:28:50.870000,4,POINT (137.288 31.157)
nowc_20240826003000_20240826003000_liden_50,2024-08-26 09:28:51.230000,4,POINT (132.469 29.354)
nowc_20240826003000_20240826003000_liden_51,2024-08-26 09:28:54.870000,4,POINT (138.281 31.687)
nowc_20240826003000_20240826003000_liden_52,2024-08-26 09:29:00.200000,4,POINT (136.608 32.463)
nowc_20240826003000_20240826003000_liden_53,2024-08-26 09:29:09.570000,4,POINT (132.331 29.09)
nowc_20240826003000_20240826003000_liden_54,2024-08-26 09:29:24.570000,4,POINT (138.021 32.543)
nowc_20240826003000_20240826003000_liden_55,2024-08-26 09:29:26.070000,4,POINT (136.642 31.623)
nowc_20240826003000_20240826003000_liden_56,2024-08-26 09:29:56.800000,4,POINT (137.167 31.646)
nowc_20240826004000_20240826004000_liden_0,2024-08-26 09:35:14.980000,1,POINT (138.903 31.077)
nowc_20240826004000_20240826004000_liden_1,2024-08-26 09:35:17.730000,1,POINT (138.915 31.003)
nowc_20240826004000_20240826004000_liden_2,2024-08-26 09:35:32.970000,0,POINT (137.149 31.238)
nowc_20240826004000_20240826004000_liden_3,2024-08-26 09:35:37.260000,0,POINT (137.401 31.172)
nowc_20240826004000_20240826004000_liden_4,2024-08-26 09:35:45.270000,1,POINT (132.412 29.315)
nowc_20240826004000_20240826004000_liden_5,2024-08-26 09:36:03.280000,0,POINT (137.147 31.656)
nowc_20240826004000_20240826004000_liden_6,2024-08-26 09:36:06.410000,0,POINT (143.227 40.969)
nowc_20240826004000_20240826004000_liden_7,2024-08-26 09:36:22.480000,0,POINT (138.914 31.085)
nowc_20240826004000_20240826004000_liden_8,2024-08-26 09:36:32.820000,1,POINT (138.601 31.455)
nowc_20240826004000_20240826004000_liden_9,2024-08-26 09:36:34.300000,0,POINT (133.211 29.824)
nowc_20240826004000_20240826004000_liden_10,2024-08-26 09:36:49.700000,0,POINT (137.131 31.253)
nowc_20240826004000_20240826004000_liden_11,2024-08-26 09:36:49.720000,0,POINT (137.327 31.304)
nowc_20240826004000_20240826004000_liden_12,2024-08-26 09:37:01.360000,0,POINT (132.392 29.309)
nowc_20240826004000_20240826004000_liden_13,2024-08-26 09:37:20.650000,0,POINT (137.397 31.185)
nowc_20240826004000_20240826004000_liden_14,2024-08-26 09:37:27.210000,0,POINT (135.579 30.818)
nowc_20240826004000_20240826004000_liden_15,2024-08-26 09:37:40,1,POINT (131.936 28.135)
nowc_20240826004000_20240826004000_liden_16,2024-08-26 09:37:40.900000,0,POINT (131.971 27.408)
nowc_20240826004000_20240826004000_liden_17,2024-08-26 09:37:45.920000,0,POINT (136.781 31.148)
nowc_20240826004000_20240826004000_liden_18,2024-08-26 09:37:54.010000,1,POINT (137.111 31.291)
nowc_20240826004000_20240826004000_liden_19,2024-08-26 09:37:57.170000,0,POINT (137.339 31.227)
nowc_20240826004000_20240826004000_liden_20,2024-08-26 09:38:07.110000,0,POINT (131.91 27.011)
nowc_20240826004000_20240826004000_liden_21,2024-08-26 09:38:16.330000,1,POINT (133.212 29.803)
nowc_20240826004000_20240826004000_liden_22,2024-08-26 09:38:19.800000,0,POINT (132.38 29.31)
nowc_20240826004000_20240826004000_liden_23,2024-08-26 09:38:42.340000,0,POINT (138.906 31.092)
nowc_20240826004000_20240826004000_liden_24,2024-08-26 09:39:00.060000,0,POINT (137.37 31.207)
nowc_20240826004000_20240826004000_liden_25,2024-08-26 09:39:00.320000,0,POINT (137.457 31.271)
nowc_20240826004000_20240826004000_liden_26,2024-08-26 09:39:03.280000,1,POINT (137.115 31.275)
nowc_20240826004000_20240826004000_liden_27,2024-08-26 09:39:12.520000,1,POINT (138.577 31.507)
nowc_20240826004000_20240826004000_liden_28,2024-08-26 09:39:13.710000,0,POINT (138.239 31.693)
nowc_20240826004000_20240826004000_liden_29,2024-08-26 09:39:13.740000,0,POINT (138.185 31.811)
nowc_20240826004000_20240826004000_liden_30,2024-08-26 09:39:22.660000,0,POINT (133.204 29.8)
nowc_20240826004000_20240826004000_liden_31,2024-08-26 09:39:23.600000,0,POINT (131.931 28.116)
nowc_20240826004000_20240826004000_liden_32,2024-08-26 09:39:26.410000,1,POINT (131.943 27.394)
nowc_20240826004000_20240826004000_liden_33,2024-08-26 09:39:50.740000,1,POINT (135.55 30.835)
nowc_20240826004000_20240826004000_liden_34,2024-08-26 09:35:12.370000,4,POINT (137.392 31.161)
nowc_20240826004000_20240826004000_liden_35,2024-08-26 09:35:14.970000,4,POINT (138.901 31.075)
nowc_20240826004000_20240826004000_liden_36,2024-08-26 09:35:17.730000,4,POINT (138.915 31.014)
nowc_20240826004000_20240826004000_liden_37,2024-08-26 09:35:32.980000,4,POINT (137.147 31.244)
nowc_20240826004000_20240826004000_liden_38,2024-08-26 09:35:37.310000,4,POINT (137.403 31.186)
nowc_20240826004000_20240826004000_liden_39,2024-08-26 09:35:49.750000,4,POINT (136.77 31.109)
nowc_20240826004000_20240826004000_liden_40,2024-08-26 09:36:03.280000,4,POINT (137.141 31.67)
nowc_20240826004000_20240826004000_liden_41,2024-08-26 09:36:18.010000,4,POINT (137.142 31.21)
nowc_20240826004000_20240826004000_liden_42,2024-08-26 09:36:18.350000,4,POINT (136.505 31.585)
nowc_20240826004000_20240826004000_liden_43,2024-08-26 09:36:22.480000,4,POINT (138.902 31.09)
nowc_20240826004000_20240826004000_liden_44,2024-08-26 09:36:25.560000,4,POINT (132 27.42)
nowc_20240826004000_20240826004000_liden_45,2024-08-26 09:36:30.210000,4,POINT (137.392 31.184)
nowc_20240826004000_20240826004000_liden_46,2024-08-26 09:36:32.820000,4,POINT (138.608 31.422)
nowc_20240826004000_20240826004000_liden_47,2024-08-26 09:36:34.230000,4,POINT (133.208 29.835)
nowc_20240826004000_20240826004000_liden_48,2024-08-26 09:36:49.700000,4,POINT (137.127 31.262)
nowc_20240826004000_20240826004000_liden_49,2024-08-26 09:36:49.700000,4,POINT (137.069 31.319)
nowc_20240826004000_20240826004000_liden_50,2024-08-26 09:36:49.720000,4,POINT (137.204 31.401)
nowc_20240826004000_20240826004000_liden_51,2024-08-26 09:36:49.740000,4,POINT (137.125 31.263)
nowc_20240826004000_20240826004000_liden_52,2024-08-26 09:36:49.740000,4,POINT (137.209 31.198)
nowc_20240826004000_20240826004000_liden_53,2024-08-26 09:36:49.840000,4,POINT (137.126 31.262)
nowc_20240826004000_20240826004000_liden_54,2024-08-26 09:36:50,4,POINT (137.452 31.194)
nowc_20240826004000_20240826004000_liden_55,2024-08-26 09:36:50,4,POINT (137.133 31.23)
nowc_20240826004000_20240826004000_liden_56,2024-08-26 09:37:01.370000,4,POINT (132.374 29.287)
nowc_20240826004000_20240826004000_liden_57,2024-08-26 09:37:04.880000,4,POINT (137.382 31.181)
nowc_20240826004000_20240826004000_liden_58,2024-08-26 09:37:10.940000,4,POINT (135.622 30.773)
nowc_20240826004000_20240826004000_liden_59,2024-08-26 09:37:18.920000,4,POINT (133.189 29.908)
nowc_20240826004000_20240826004000_liden_60,2024-08-26 09:37:27.180000,4,POINT (135.563 30.837)
nowc_20240826004000_20240826004000_liden_61,2024-08-26 09:37:34.080000,4,POINT (137.376 31.181)
nowc_20240826004000_20240826004000_liden_62,2024-08-26 09:37:40,4,POINT (131.937 28.134)
nowc_20240826004000_20240826004000_liden_63,2024-08-26 09:37:40.900000,4,POINT (131.962 27.405)
nowc_20240826004000_20240826004000_liden_64,2024-08-26 09:37:45.920000,4,POINT (136.774 31.157)
nowc_20240826004000_20240826004000_liden_65,2024-08-26 09:37:54.010000,4,POINT (137.129 31.26)
nowc_20240826004000_20240826004000_liden_66,2024-08-26 09:37:57.430000,4,POINT (137.406 31.303)
nowc_20240826004000_20240826004000_liden_67,2024-08-26 09:38:07.040000,4,POINT (131.953 27.007)
nowc_20240826004000_20240826004000_liden_68,2024-08-26 09:38:19.220000,4,POINT (136.463 31.547)
nowc_20240826004000_20240826004000_liden_69,2024-08-26 09:38:19.800000,4,POINT (132.357 29.175)
nowc_20240826004000_20240826004000_liden_70,2024-08-26 09:38:19.800000,4,POINT (132.365 29.316)
nowc_20240826004000_20240826004000_liden_71,2024-08-26 09:38:33.690000,4,POINT (137.389 31.219)
nowc_20240826004000_20240826004000_liden_72,2024-08-26 09:38:42.340000,4,POINT (138.895 31.094)
