id,obstimeJST,type,geometry
nowc_20240906000500_20240906000500_liden_29,2024-09-06 09:02:42.210,4,POINT (128.108 24.037)
nowc_20240906000500_20240906000500_liden_30,2024-09-06 09:02:49.000,4,POINT (128.163 24.077)
nowc_20240906000500_20240906000500_liden_31,2024-09-06 09:02:52.230,4,POINT (126.8 20.722)
nowc_20240906000500_20240906000500_liden_32,2024-09-06 09:03:10.780,4,POINT (129.481 24.344)
nowc_20240906000500_20240906000500_liden_33,2024-09-06 09:03:12.540,4,POINT (128.139 23.883)
nowc_20240906000500_20240906000500_liden_34,2024-09-06 09:03:24.550,4,POINT (128.169 24.078)
nowc_20240906000500_20240906000500_liden_35,2024-09-06 09:03:25.040,4,POINT (128.288 24.191)
nowc_20240906000500_20240906000500_liden_36,2024-09-06 09:03:31.110,4,POINT (128.102 23.908)
nowc_20240906000500_20240906000500_liden_37,2024-09-06 09:03:38.390,4,POINT (128.874 23.595)
nowc_20240906000500_20240906000500_liden_38,2024-09-06 09:03:38.950,4,POINT (128.874 23.596)
nowc_20240906000500_20240906000500_liden_39,2024-09-06 09:03:51.980,4,POINT (128.12 23.891)
nowc_20240906000500_20240906000500_liden_40,2024-09-06 09:04:08.470,4,POINT (126.761 26.935)
nowc_20240906000500_20240906000500_liden_41,2024-09-06 09:04:24.010,4,POINT (128.225 24.095)
nowc_20240906000500_20240906000500_liden_42,2024-09-06 09:04:32.050,4,POINT (128.114 23.898)
nowc_20240906000500_20240906000500_liden_43,2024-09-06 09:04:37.470,4,POINT (128.151 24.032)
nowc_20240906000500_20240906000500_liden_44,2024-09-06 09:04:45.290,4,POINT (126.786 20.71)
nowc_20240906000500_20240906000500_liden_45,2024-09-06 09:04:48.540,4,POINT (128.174 24.055)
nowc_20240906000500_20240906000500_liden_46,2024-09-06 09:04:49.830,4,POINT (128.038 23.878)
nowc_20240906000500_20240906000500_liden_47,2024-09-06 09:04:54.970,4,POINT (129.502 24.344)
nowc_20240906002500_20240906002500_liden_0,2024-09-06 09:20:00.960000,1,POINT (126.438 26.709)
nowc_20240906002500_20240906002500_liden_1,2024-09-06 09:20:27.190000,1,POINT (128.687 25.992)
nowc_20240906002500_20240906002500_liden_2,2024-09-06 09:20:44.880000,0,POINT (128.168 23.986)
nowc_20240906002500_20240906002500_liden_3,2024-09-06 09:21:11.700000,0,POINT (128.091 23.869)
nowc_20240906002500_20240906002500_liden_4,2024-09-06 09:21:42.940000,0,POINT (128.134 23.93)
nowc_20240906002500_20240906002500_liden_5,2024-09-06 09:22:35.430000,0,POINT (128.192 24.042)
nowc_20240906002500_20240906002500_liden_6,2024-09-06 09:23:06.780000,1,POINT (129.627 24.4)
nowc_20240906002500_20240906002500_liden_7,2024-09-06 09:23:43.200000,1,POINT (129.631 24.402)
nowc_20240906002500_20240906002500_liden_8,2024-09-06 09:24:15.810000,0,POINT (129.506 24.376)
nowc_20240906002500_20240906002500_liden_9,2024-09-06 09:20:07.820000,4,POINT (125.476 20.419)
nowc_20240906002500_20240906002500_liden_10,2024-09-06 09:20:14.260000,4,POINT (127.886 23.82)
nowc_20240906002500_20240906002500_liden_11,2024-09-06 09:20:20.650000,4,POINT (128.094 23.908)
nowc_20240906002500_20240906002500_liden_12,2024-09-06 09:20:27.140000,4,POINT (125.347 20.484)
nowc_20240906002500_20240906002500_liden_13,2024-09-06 09:20:54.380000,4,POINT (126.46 26.741)
nowc_20240906002500_20240906002500_liden_14,2024-09-06 09:21:10.430000,4,POINT (127.878 23.815)
nowc_20240906002500_20240906002500_liden_15,2024-09-06 09:21:17.190000,4,POINT (125.346 20.487)
nowc_20240906002500_20240906002500_liden_16,2024-09-06 09:21:17.830000,4,POINT (125.345 20.49)
nowc_20240906002500_20240906002500_liden_17,2024-09-06 09:21:33.190000,4,POINT (126.46 26.733)
nowc_20240906002500_20240906002500_liden_18,2024-09-06 09:21:36.870000,4,POINT (129.619 24.359)
nowc_20240906002500_20240906002500_liden_19,2024-09-06 09:21:37.770000,4,POINT (126.596 20.707)
nowc_20240906002500_20240906002500_liden_20,2024-09-06 09:21:39.990000,4,POINT (125.23 20.555)
nowc_20240906002500_20240906002500_liden_21,2024-09-06 09:21:41.920000,4,POINT (128.07 23.864)
nowc_20240906002500_20240906002500_liden_22,2024-09-06 09:21:55.040000,4,POINT (125.435 20.325)
nowc_20240906002500_20240906002500_liden_23,2024-09-06 09:21:56.630000,4,POINT (125.269 20.49)
nowc_20240906002500_20240906002500_liden_24,2024-09-06 09:21:58.370000,4,POINT (127.864 23.838)
nowc_20240906002500_20240906002500_liden_25,2024-09-06 09:22:15.110000,4,POINT (125.34 20.486)
nowc_20240906002500_20240906002500_liden_26,2024-09-06 09:22:15.440000,4,POINT (128.692 25.996)
nowc_20240906002500_20240906002500_liden_27,2024-09-06 09:22:30.910000,4,POINT (126.482 26.728)
nowc_20240906002500_20240906002500_liden_28,2024-09-06 09:23:06.790000,4,POINT (129.638 24.405)
nowc_20240906002500_20240906002500_liden_29,2024-09-06 09:23:14.590000,4,POINT (127.874 23.838)
nowc_20240906002500_20240906002500_liden_30,2024-09-06 09:23:21,4,POINT (125.268 20.541)
nowc_20240906002500_20240906002500_liden_31,2024-09-06 09:23:21.620000,4,POINT (125.27 20.534)
nowc_20240906002500_20240906002500_liden_32,2024-09-06 09:23:26.510000,4,POINT (128.082 23.86)
nowc_20240906002500_20240906002500_liden_33,2024-09-06 09:23:39.320000,4,POINT (125.349 20.485)
nowc_20240906002500_20240906002500_liden_34,2024-09-06 09:23:45.860000,4,POINT (128.168 24.08)
nowc_20240906002500_20240906002500_liden_35,2024-09-06 09:23:51.430000,4,POINT (126.454 26.769)
nowc_20240906002500_20240906002500_liden_36,2024-09-06 09:23:51.930000,4,POINT (126.521 26.812)
nowc_20240906002500_20240906002500_liden_37,2024-09-06 09:23:52.160000,4,POINT (127.908 23.848)
nowc_20240906002500_20240906002500_liden_38,2024-09-06 09:23:55.190000,4,POINT (129.286 23.323)
nowc_20240906002500_20240906002500_liden_39,2024-09-06 09:23:56.970000,4,POINT (125.203 20.59)
nowc_20240906002500_20240906002500_liden_40,2024-09-06 09:24:06.700000,4,POINT (127.926 23.833)
nowc_20240906002500_20240906002500_liden_41,2024-09-06 09:24:08.930000,4,POINT (126.469 26.737)
nowc_20240906002500_20240906002500_liden_42,2024-09-06 09:24:22.150000,4,POINT (128.084 23.856)
nowc_20240906002500_20240906002500_liden_43,2024-09-06 09:24:23.480000,4,POINT (125.317 20.502)
nowc_20240906002500_20240906002500_liden_44,2024-09-06 09:24:44.580000,4,POINT (126.094 20.291)
nowc_20240906002500_20240906002500_liden_45,2024-09-06 09:24:44.910000,4,POINT (127.914 23.848)
nowc_20240906002500_20240906002500_liden_46,2024-09-06 09:24:58.180000,4,POINT (129.644 24.407)
nowc_20240906002500_20240906002500_liden_47,2024-09-06 09:24:59.750000,4,POINT (126.47 26.705)
nowc_20240906003500_20240906003500_liden_0,2024-09-06 09:31:01.140000,0,POINT (128.175 23.961)
nowc_20240906003500_20240906003500_liden_1,2024-09-06 09:31:15.490000,1,POINT (126.454 26.687)
nowc_20240906003500_20240906003500_liden_2,2024-09-06 09:32:26.850000,1,POINT (128.15 23.996)
nowc_20240906003500_20240906003500_liden_3,2024-09-06 09:32:27.800000,0,POINT (129.651 24.42)
nowc_20240906003500_20240906003500_liden_4,2024-09-06 09:33:03.460000,0,POINT (127.894 23.789)
nowc_20240906003500_20240906003500_liden_5,2024-09-06 09:33:21.320000,0,POINT (128.038 23.837)
nowc_20240906003500_20240906003500_liden_6,2024-09-06 09:33:24.900000,0,POINT (126.435 26.672)
nowc_20240906003500_20240906003500_liden_7,2024-09-06 09:33:31.700000,0,POINT (128.877 23.306)
nowc_20240906003500_20240906003500_liden_8,2024-09-06 09:33:57.810000,1,POINT (128.152 23.995)
nowc_20240906003500_20240906003500_liden_9,2024-09-06 09:34:23.400000,0,POINT (128.912 23.282)
nowc_20240906003500_20240906003500_liden_10,2024-09-06 09:34:34.540000,0,POINT (128.068 23.855)
nowc_20240906003500_20240906003500_liden_11,2024-09-06 09:34:54.520000,0,POINT (126.442 26.693)
nowc_20240906003500_20240906003500_liden_12,2024-09-06 09:30:13.030000,4,POINT (122.563 27.565)
nowc_20240906003500_20240906003500_liden_13,2024-09-06 09:30:21.150000,4,POINT (124.914 21.724)
nowc_20240906003500_20240906003500_liden_14,2024-09-06 09:30:37.880000,4,POINT (125.292 20.548)
nowc_20240906003500_20240906003500_liden_15,2024-09-06 09:30:41.830000,4,POINT (128.086 23.87)
nowc_20240906003500_20240906003500_liden_16,2024-09-06 09:30:51.520000,4,POINT (127.906 23.833)
nowc_20240906003500_20240906003500_liden_17,2024-09-06 09:31:01.150000,4,POINT (128.208 24.086)
nowc_20240906003500_20240906003500_liden_18,2024-09-06 09:31:01.910000,4,POINT (125.422 20.471)
nowc_20240906003500_20240906003500_liden_19,2024-09-06 09:31:03.920000,4,POINT (128.019 23.874)
nowc_20240906003500_20240906003500_liden_20,2024-09-06 09:31:06.610000,4,POINT (129.616 24.41)
nowc_20240906003500_20240906003500_liden_21,2024-09-06 09:31:07.940000,4,POINT (128.892 23.272)
nowc_20240906003500_20240906003500_liden_22,2024-09-06 09:31:15.490000,4,POINT (126.461 26.678)
nowc_20240906003500_20240906003500_liden_23,2024-09-06 09:31:16.610000,4,POINT (122.545 27.56)
nowc_20240906003500_20240906003500_liden_24,2024-09-06 09:31:17.190000,4,POINT (122.545 27.561)
nowc_20240906003500_20240906003500_liden_25,2024-09-06 09:31:31.390000,4,POINT (128.106 23.849)
nowc_20240906003500_20240906003500_liden_26,2024-09-06 09:31:35,4,POINT (125.268 20.538)
nowc_20240906003500_20240906003500_liden_27,2024-09-06 09:31:36.830000,4,POINT (127.919 23.849)
nowc_20240906003500_20240906003500_liden_28,2024-09-06 09:31:40.680000,4,POINT (122.81 20.197)
nowc_20240906003500_20240906003500_liden_29,2024-09-06 09:31:59.230000,4,POINT (125.386 20.493)
nowc_20240906003500_20240906003500_liden_30,2024-09-06 09:32:06.400000,4,POINT (128.094 23.819)
nowc_20240906003500_20240906003500_liden_31,2024-09-06 09:32:06.920000,4,POINT (128.07 23.867)
nowc_20240906003500_20240906003500_liden_32,2024-09-06 09:32:07.420000,4,POINT (128.07 23.869)
nowc_20240906003500_20240906003500_liden_33,2024-09-06 09:32:11.790000,4,POINT (129.934 23.135)
nowc_20240906003500_20240906003500_liden_34,2024-09-06 09:32:12.290000,4,POINT (127.899 23.792)
nowc_20240906003500_20240906003500_liden_35,2024-09-06 09:32:20.950000,4,POINT (128.066 23.845)
nowc_20240906003500_20240906003500_liden_36,2024-09-06 09:32:26.850000,4,POINT (128.154 23.996)
nowc_20240906003500_20240906003500_liden_37,2024-09-06 09:32:36.660000,4,POINT (127.904 23.826)
nowc_20240906003500_20240906003500_liden_38,2024-09-06 09:32:38.160000,4,POINT (122.537 27.563)
nowc_20240906003500_20240906003500_liden_39,2024-09-06 09:32:38.860000,4,POINT (122.513 27.547)
nowc_20240906003500_20240906003500_liden_40,2024-09-06 09:32:55.270000,4,POINT (129.627 24.415)
nowc_20240906003500_20240906003500_liden_41,2024-09-06 09:33:22.710000,4,POINT (128.69 23.287)
nowc_20240906003500_20240906003500_liden_42,2024-09-06 09:33:29.480000,4,POINT (125.596 20.421)
nowc_20240906003500_20240906003500_liden_43,2024-09-06 09:33:31.710000,4,POINT (128.899 23.274)
nowc_20240906003500_20240906003500_liden_44,2024-09-06 09:33:35.080000,4,POINT (125.408 20.502)
nowc_20240906003500_20240906003500_liden_45,2024-09-06 09:33:36.200000,4,POINT (129.948 23.149)
nowc_20240906003500_20240906003500_liden_46,2024-09-06 09:33:45.160000,4,POINT (127.904 23.814)
nowc_20240906003500_20240906003500_liden_47,2024-09-06 09:33:46.910000,4,POINT (128.074 23.784)
nowc_20240906003500_20240906003500_liden_48,2024-09-06 09:33:50.980000,4,POINT (125.57 20.43)
nowc_20240906003500_20240906003500_liden_49,2024-09-06 09:33:57.830000,4,POINT (128.154 23.995)
nowc_20240906003500_20240906003500_liden_50,2024-09-06 09:34:09.990000,4,POINT (125.413 20.505)
nowc_20240906003500_20240906003500_liden_51,2024-09-06 09:34:10.940000,4,POINT (127.377 20.336)
nowc_20240906003500_20240906003500_liden_52,2024-09-06 09:34:25.890000,4,POINT (127.914 23.827)
nowc_20240906003500_20240906003500_liden_53,2024-09-06 09:34:47.500000,4,POINT (125.601 20.419)
nowc_20240906003500_20240906003500_liden_54,2024-09-06 09:34:54.510000,4,POINT (126.47 26.673)
nowc_20240906003500_20240906003500_liden_55,2024-09-06 09:34:57.740000,4,POINT (128.928 23.284)
nowc_20240906003500_20240906003500_liden_56,2024-09-06 09:34:58.460000,4,POINT (125.493 20.413)
nowc_20240906003500_20240906003500_liden_57,2024-09-06 09:34:59.600000,4,POINT (124.882 21.774)
nowc_20240906004000_20240906004000_liden_0,2024-09-06 09:35:05.390000,0,POINT (127.914 23.843)
nowc_20240906004000_20240906004000_liden_1,2024-09-06 09:35:59.900000,1,POINT (128.216 23.954)
nowc_20240906004000_20240906004000_liden_2,2024-09-06 09:36:52.020000,0,POINT (129.609 24.431)
nowc_20240906004000_20240906004000_liden_3,2024-09-06 09:36:56.900000,0,POINT (128.919 23.297)
nowc_20240906004000_20240906004000_liden_4,2024-09-06 09:37:10.110000,0,POINT (128.217 23.945)
nowc_20240906004000_20240906004000_liden_5,2024-09-06 09:39:24.130000,0,POINT (128.685 23.286)
nowc_20240906004000_20240906004000_liden_6,2024-09-06 09:35:01.480000,4,POINT (122.854 20.212)
nowc_20240906004000_20240906004000_liden_7,2024-09-06 09:35:05.140000,4,POINT (127.932 23.811)
nowc_20240906004000_20240906004000_liden_8,2024-09-06 09:35:06.730000,4,POINT (125.564 20.442)
nowc_20240906004000_20240906004000_liden_9,2024-09-06 09:35:10.550000,4,POINT (125.199 20.581)
nowc_20240906004000_20240906004000_liden_10,2024-09-06 09:35:38.280000,4,POINT (127.925 23.817)
nowc_20240906004000_20240906004000_liden_11,2024-09-06 09:35:40.590000,4,POINT (125.613 20.408)
nowc_20240906004000_20240906004000_liden_12,2024-09-06 09:35:45.930000,4,POINT (128.695 23.289)
nowc_20240906004000_20240906004000_liden_13,2024-09-06 09:35:46.230000,4,POINT (128.686 23.203)
nowc_20240906004000_20240906004000_liden_14,2024-09-06 09:35:57.030000,4,POINT (128.937 23.271)
nowc_20240906004000_20240906004000_liden_15,2024-09-06 09:36:00.440000,4,POINT (128.163 23.932)
nowc_20240906004000_20240906004000_liden_16,2024-09-06 09:36:14.940000,4,POINT (127.893 23.824)
nowc_20240906004000_20240906004000_liden_17,2024-09-06 09:36:37.910000,4,POINT (127.896 23.798)
nowc_20240906004000_20240906004000_liden_18,2024-09-06 09:36:39.500000,4,POINT (128.107 24.001)
nowc_20240906004000_20240906004000_liden_19,2024-09-06 09:36:47.480000,4,POINT (124.562 21.313)
nowc_20240906004000_20240906004000_liden_20,2024-09-06 09:36:49.030000,4,POINT (125.704 20.503)
nowc_20240906004000_20240906004000_liden_21,2024-09-06 09:36:51.650000,4,POINT (128.158 20.244)
nowc_20240906004000_20240906004000_liden_22,2024-09-06 09:36:52.020000,4,POINT (129.637 24.357)
nowc_20240906004000_20240906004000_liden_23,2024-09-06 09:36:55.280000,4,POINT (125.479 20.423)
nowc_20240906004000_20240906004000_liden_24,2024-09-06 09:37:12.050000,4,POINT (127.917 23.812)
nowc_20240906004000_20240906004000_liden_25,2024-09-06 09:37:28.910000,4,POINT (128.084 20.196)
nowc_20240906004000_20240906004000_liden_26,2024-09-06 09:37:33.350000,4,POINT (127.067 20.592)
nowc_20240906004000_20240906004000_liden_27,2024-09-06 09:37:39.800000,4,POINT (128.684 23.282)
nowc_20240906004000_20240906004000_liden_28,2024-09-06 09:37:40.610000,4,POINT (128.913 23.288)
nowc_20240906004000_20240906004000_liden_29,2024-09-06 09:37:43.700000,4,POINT (125.204 20.577)
nowc_20240906004000_20240906004000_liden_30,2024-09-06 09:38:00.520000,4,POINT (125.616 20.422)
nowc_20240906004000_20240906004000_liden_31,2024-09-06 09:38:09.660000,4,POINT (128.14 20.255)
nowc_20240906004000_20240906004000_liden_32,2024-09-06 09:38:29.920000,4,POINT (128.086 23.864)
nowc_20240906004000_20240906004000_liden_33,2024-09-06 09:38:39.960000,4,POINT (127.901 23.804)
nowc_20240906004000_20240906004000_liden_34,2024-09-06 09:38:56.720000,4,POINT (128.342 24.326)
nowc_20240906004000_20240906004000_liden_35,2024-09-06 09:39:07.770000,4,POINT (127.905 23.814)
nowc_20240906004000_20240906004000_liden_36,2024-09-06 09:39:24.130000,4,POINT (128.717 23.242)
nowc_20240906004000_20240906004000_liden_37,2024-09-06 09:39:39.850000,4,POINT (125.53 20.453)
nowc_20240906004000_20240906004000_liden_38,2024-09-06 09:39:41.320000,4,POINT (125.62 20.334)
nowc_20240906004000_20240906004000_liden_39,2024-09-06 09:39:41.400000,4,POINT (128.869 23.282)
nowc_20240906004000_20240906004000_liden_40,2024-09-06 09:39:47.880000,4,POINT (127.941 23.839)
nowc_20240906004000_20240906004000_liden_41,2024-09-06 09:39:53.310000,4,POINT (128.091 23.876)
nowc_20240906004000_20240906004000_liden_42,2024-09-06 09:39:53.820000,4,POINT (128.091 23.873)
nowc_20240906004000_20240906004000_liden_43,2024-09-06 09:39:55.040000,4,POINT (125.2 20.587)
nowc_20240906005000_20240906005000_liden_0,2024-09-06 09:45:21.540000,0,POINT (128.051 23.867)
nowc_20240906005000_20240906005000_liden_1,2024-09-06 09:47:29,0,POINT (128.012 23.907)
nowc_20240906005000_20240906005000_liden_2,2024-09-06 09:45:02.690000,4,POINT (128.053 23.877)
nowc_20240906005000_20240906005000_liden_3,2024-09-06 09:45:17.990000,4,POINT (125.199 20.568)
nowc_20240906005000_20240906005000_liden_4,2024-09-06 09:45:22.710000,4,POINT (128.92 23.309)
nowc_20240906005000_20240906005000_liden_5,2024-09-06 09:45:22.870000,4,POINT (128.24 23.401)
nowc_20240906005000_20240906005000_liden_6,2024-09-06 09:45:31.080000,4,POINT (125.52 20.417)
nowc_20240906005000_20240906005000_liden_7,2024-09-06 09:45:31.770000,4,POINT (125.524 20.43)
nowc_20240906005000_20240906005000_liden_8,2024-09-06 09:45:43.790000,4,POINT (125.572 20.325)
nowc_20240906005000_20240906005000_liden_9,2024-09-06 09:45:52.100000,4,POINT (128.053 23.871)
nowc_20240906005000_20240906005000_liden_10,2024-09-06 09:45:52.610000,4,POINT (128.054 23.872)
nowc_20240906005000_20240906005000_liden_11,2024-09-06 09:45:53.570000,4,POINT (125.554 20.391)
nowc_20240906005000_20240906005000_liden_12,2024-09-06 09:45:57.530000,4,POINT (125.169 20.554)
nowc_20240906005000_20240906005000_liden_13,2024-09-06 09:46:05.540000,4,POINT (128.681 23.175)
nowc_20240906005000_20240906005000_liden_14,2024-09-06 09:46:05.940000,4,POINT (125.529 20.337)
nowc_20240906005000_20240906005000_liden_15,2024-09-06 09:46:25.320000,4,POINT (125.18 20.551)
nowc_20240906005000_20240906005000_liden_16,2024-09-06 09:46:28.480000,4,POINT (125.596 20.463)
nowc_20240906005000_20240906005000_liden_17,2024-09-06 09:46:43.420000,4,POINT (125.621 20.438)
nowc_20240906005000_20240906005000_liden_18,2024-09-06 09:46:50.060000,4,POINT (128.098 23.898)
nowc_20240906005000_20240906005000_liden_19,2024-09-06 09:46:53.140000,4,POINT (128.85 23.278)
nowc_20240906005000_20240906005000_liden_20,2024-09-06 09:47:08.300000,4,POINT (125.509 20.426)
nowc_20240906005000_20240906005000_liden_21,2024-09-06 09:47:12.480000,4,POINT (125.618 20.423)
nowc_20240906005000_20240906005000_liden_22,2024-09-06 09:47:13.760000,4,POINT (125.181 20.575)
nowc_20240906005000_20240906005000_liden_23,2024-09-06 09:47:21.090000,4,POINT (125.566 20.399)
nowc_20240906005000_20240906005000_liden_24,2024-09-06 09:47:29,4,POINT (128.009 23.904)
nowc_20240906005000_20240906005000_liden_25,2024-09-06 09:47:32.150000,4,POINT (127.971 23.721)
nowc_20240906005000_20240906005000_liden_26,2024-09-06 09:47:37.020000,4,POINT (125.623 20.373)
nowc_20240906005000_20240906005000_liden_27,2024-09-06 09:48:03.720000,4,POINT (128.066 23.879)
nowc_20240906005000_20240906005000_liden_28,2024-09-06 09:48:08.360000,4,POINT (125.176 20.58)
nowc_20240906005000_20240906005000_liden_29,2024-09-06 09:48:41.700000,4,POINT (125.521 20.422)
nowc_20240906005000_20240906005000_liden_30,2024-09-06 09:48:46.420000,4,POINT (128.261 23.411)
nowc_20240906005000_20240906005000_liden_31,2024-09-06 09:48:50.940000,4,POINT (125.178 20.556)
nowc_20240906005000_20240906005000_liden_32,2024-09-06 09:48:51.320000,4,POINT (125.515 20.47)
nowc_20240906005000_20240906005000_liden_33,2024-09-06 09:49:22.590000,4,POINT (125.545 20.386)
nowc_20240906005000_20240906005000_liden_34,2024-09-06 09:49:30.120000,4,POINT (125.575 20.463)
nowc_20240906005000_20240906005000_liden_35,2024-09-06 09:49:30.620000,4,POINT (125.575 20.462)
nowc_20240906005000_20240906005000_liden_36,2024-09-06 09:49:37.430000,4,POINT (125.182 20.534)
nowc_20240906005000_20240906005000_liden_37,2024-09-06 09:49:55.800000,4,POINT (127.988 23.706)
nowc_20240906011500_20240906011500_liden_0,2024-09-06 10:10:12.900000,0,POINT (128.055 23.775)
nowc_20240906011500_20240906011500_liden_1,2024-09-06 10:10:57.780000,0,POINT (128.068 23.785)
nowc_20240906011500_20240906011500_liden_2,2024-09-06 10:11:33.750000,0,POINT (128.788 23.031)
nowc_20240906011500_20240906011500_liden_3,2024-09-06 10:11:37.360000,1,POINT (127.993 23.741)
nowc_20240906011500_20240906011500_liden_4,2024-09-06 10:12:01.630000,0,POINT (128.151 23.518)
nowc_20240906011500_20240906011500_liden_5,2024-09-06 10:12:14.910000,0,POINT (128.673 23.197)
nowc_20240906011500_20240906011500_liden_6,2024-09-06 10:12:36.550000,1,POINT (128.047 23.812)
nowc_20240906011500_20240906011500_liden_7,2024-09-06 10:13:26.720000,1,POINT (128.676 23.206)
nowc_20240906011500_20240906011500_liden_8,2024-09-06 10:13:33.810000,0,POINT (127.997 23.794)
nowc_20240906011500_20240906011500_liden_9,2024-09-06 10:14:04,0,POINT (128.863 23.019)
nowc_20240906011500_20240906011500_liden_10,2024-09-06 10:14:08.720000,0,POINT (126.243 26.598)
nowc_20240906011500_20240906011500_liden_11,2024-09-06 10:14:20.480000,0,POINT (128.056 23.832)
nowc_20240906011500_20240906011500_liden_12,2024-09-06 10:14:23.600000,0,POINT (122.461 27.367)
nowc_20240906011500_20240906011500_liden_13,2024-09-06 10:10:06.570000,4,POINT (125.505 20.459)
nowc_20240906011500_20240906011500_liden_14,2024-09-06 10:10:12.970000,4,POINT (128.05 23.778)
nowc_20240906011500_20240906011500_liden_15,2024-09-06 10:10:13.740000,4,POINT (128.151 24.285)
nowc_20240906011500_20240906011500_liden_16,2024-09-06 10:10:20.390000,4,POINT (128.137 23.509)
nowc_20240906011500_20240906011500_liden_17,2024-09-06 10:10:31.900000,4,POINT (128.06 23.772)
nowc_20240906011500_20240906011500_liden_18,2024-09-06 10:10:32.220000,4,POINT (122.57 27.493)
nowc_20240906011500_20240906011500_liden_19,2024-09-06 10:10:32.350000,4,POINT (128.061 23.772)
nowc_20240906011500_20240906011500_liden_20,2024-09-06 10:10:32.390000,4,POINT (122.548 27.516)
nowc_20240906011500_20240906011500_liden_21,2024-09-06 10:10:32.440000,4,POINT (128.061 23.772)
nowc_20240906011500_20240906011500_liden_22,2024-09-06 10:10:32.800000,4,POINT (122.548 27.498)
nowc_20240906011500_20240906011500_liden_23,2024-09-06 10:10:45.320000,4,POINT (127.295 20.335)
nowc_20240906011500_20240906011500_liden_24,2024-09-06 10:10:47.800000,4,POINT (127.991 23.714)
nowc_20240906011500_20240906011500_liden_25,2024-09-06 10:11:17.050000,4,POINT (126.493 20.969)
nowc_20240906011500_20240906011500_liden_26,2024-09-06 10:11:33.750000,4,POINT (128.823 23.005)
nowc_20240906011500_20240906011500_liden_27,2024-09-06 10:11:36.920000,4,POINT (125.523 20.492)
nowc_20240906011500_20240906011500_liden_28,2024-09-06 10:11:52.790000,4,POINT (128.053 23.769)
nowc_20240906011500_20240906011500_liden_29,2024-09-06 10:12:01.630000,4,POINT (128.152 23.521)
nowc_20240906011500_20240906011500_liden_30,2024-09-06 10:12:30.320000,4,POINT (126.243 26.582)
nowc_20240906011500_20240906011500_liden_31,2024-09-06 10:12:58.810000,4,POINT (125.5 20.477)
nowc_20240906011500_20240906011500_liden_32,2024-09-06 10:12:59.310000,4,POINT (125.495 20.479)
